{'baseline-error': 0.0635, 'self-trained-error': 0.0505, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 400}
{'baseline-error': 0.069, 'self-trained-error': 0.0645, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 438}
{'baseline-error': 0.085, 'self-trained-error': 0.086, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 439}
{'baseline-error': 0.038, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 440}
{'baseline-error': 0.0775, 'self-trained-error': 0.0565, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 441}
{'baseline-error': 0.0465, 'self-trained-error': 0.0465, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 442}
{'baseline-error': 0.0375, 'self-trained-error': 0.036, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 443}
{'baseline-error': 0.053, 'self-trained-error': 0.048, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 444}
{'baseline-error': 0.0415, 'self-trained-error': 0.038, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 445}
{'baseline-error': 0.052, 'self-trained-error': 0.0445, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 446}
{'baseline-error': 0.061, 'self-trained-error': 0.052, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 447}
{'baseline-error': 0.039, 'self-trained-error': 0.0395, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 448}
{'baseline-error': 0.0655, 'self-trained-error': 0.056, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 449}
