{'baseline-error': 0.187, 'self-trained-error': 0.185, 'p': 0.1, 'mu': 2, 'iter': 300}
{'baseline-error': 0.178, 'self-trained-error': 0.157, 'p': 0.1, 'mu': 2, 'iter': 301}
{'baseline-error': 0.1465, 'self-trained-error': 0.1325, 'p': 0.1, 'mu': 2, 'iter': 302}
{'baseline-error': 0.1285, 'self-trained-error': 0.1015, 'p': 0.1, 'mu': 2, 'iter': 303}
{'baseline-error': 0.2775, 'self-trained-error': 0.252, 'p': 0.1, 'mu': 2, 'iter': 304}
{'baseline-error': 0.1615, 'self-trained-error': 0.143, 'p': 0.1, 'mu': 2, 'iter': 305}
{'baseline-error': 0.117, 'self-trained-error': 0.109, 'p': 0.1, 'mu': 2, 'iter': 306}
{'baseline-error': 0.1455, 'self-trained-error': 0.132, 'p': 0.1, 'mu': 2, 'iter': 307}
{'baseline-error': 0.145, 'self-trained-error': 0.145, 'p': 0.1, 'mu': 2, 'iter': 308}
{'baseline-error': 0.153, 'self-trained-error': 0.128, 'p': 0.1, 'mu': 2, 'iter': 309}
{'baseline-error': 0.1785, 'self-trained-error': 0.152, 'p': 0.1, 'mu': 2, 'iter': 310}
{'baseline-error': 0.152, 'self-trained-error': 0.137, 'p': 0.1, 'mu': 2, 'iter': 311}
{'baseline-error': 0.1645, 'self-trained-error': 0.134, 'p': 0.1, 'mu': 2, 'iter': 312}
{'baseline-error': 0.259, 'self-trained-error': 0.259, 'p': 0.1, 'mu': 2, 'iter': 313}
{'baseline-error': 0.147, 'self-trained-error': 0.161, 'p': 0.1, 'mu': 2, 'iter': 314}
{'baseline-error': 0.1635, 'self-trained-error': 0.15, 'p': 0.1, 'mu': 2, 'iter': 315}
{'baseline-error': 0.252, 'self-trained-error': 0.24, 'p': 0.1, 'mu': 2, 'iter': 316}
{'baseline-error': 0.1315, 'self-trained-error': 0.136, 'p': 0.1, 'mu': 2, 'iter': 317}
{'baseline-error': 0.1995, 'self-trained-error': 0.187, 'p': 0.1, 'mu': 2, 'iter': 318}
{'baseline-error': 0.099, 'self-trained-error': 0.0815, 'p': 0.1, 'mu': 2, 'iter': 319}
{'baseline-error': 0.151, 'self-trained-error': 0.109, 'p': 0.1, 'mu': 2, 'iter': 320}
{'baseline-error': 0.135, 'self-trained-error': 0.135, 'p': 0.1, 'mu': 2, 'iter': 321}
{'baseline-error': 0.109, 'self-trained-error': 0.096, 'p': 0.1, 'mu': 2, 'iter': 322}
{'baseline-error': 0.1895, 'self-trained-error': 0.1805, 'p': 0.1, 'mu': 2, 'iter': 323}
{'baseline-error': 0.132, 'self-trained-error': 0.111, 'p': 0.1, 'mu': 2, 'iter': 324}
{'baseline-error': 0.1135, 'self-trained-error': 0.0865, 'p': 0.1, 'mu': 2, 'iter': 325}
{'baseline-error': 0.197, 'self-trained-error': 0.1355, 'p': 0.1, 'mu': 2, 'iter': 326}
{'baseline-error': 0.207, 'self-trained-error': 0.1675, 'p': 0.1, 'mu': 2, 'iter': 327}
{'baseline-error': 0.1215, 'self-trained-error': 0.0865, 'p': 0.1, 'mu': 2, 'iter': 328}
{'baseline-error': 0.1315, 'self-trained-error': 0.1325, 'p': 0.1, 'mu': 2, 'iter': 329}
{'baseline-error': 0.245, 'self-trained-error': 0.249, 'p': 0.1, 'mu': 2, 'iter': 330}
{'baseline-error': 0.13, 'self-trained-error': 0.1235, 'p': 0.1, 'mu': 2, 'iter': 331}
{'baseline-error': 0.1625, 'self-trained-error': 0.147, 'p': 0.1, 'mu': 2, 'iter': 332}
{'baseline-error': 0.1395, 'self-trained-error': 0.1315, 'p': 0.1, 'mu': 2, 'iter': 333}
{'baseline-error': 0.1995, 'self-trained-error': 0.168, 'p': 0.1, 'mu': 2, 'iter': 334}
{'baseline-error': 0.121, 'self-trained-error': 0.0975, 'p': 0.1, 'mu': 2, 'iter': 335}
{'baseline-error': 0.2435, 'self-trained-error': 0.24, 'p': 0.1, 'mu': 2, 'iter': 336}
{'baseline-error': 0.155, 'self-trained-error': 0.108, 'p': 0.1, 'mu': 2, 'iter': 337}
{'baseline-error': 0.121, 'self-trained-error': 0.0995, 'p': 0.1, 'mu': 2, 'iter': 338}
{'baseline-error': 0.1355, 'self-trained-error': 0.105, 'p': 0.1, 'mu': 2, 'iter': 339}
{'baseline-error': 0.1155, 'self-trained-error': 0.0935, 'p': 0.1, 'mu': 2, 'iter': 340}
{'baseline-error': 0.1475, 'self-trained-error': 0.1345, 'p': 0.1, 'mu': 2, 'iter': 341}
{'baseline-error': 0.1985, 'self-trained-error': 0.196, 'p': 0.1, 'mu': 2, 'iter': 342}
{'baseline-error': 0.1465, 'self-trained-error': 0.092, 'p': 0.1, 'mu': 2, 'iter': 343}
{'baseline-error': 0.194, 'self-trained-error': 0.1945, 'p': 0.1, 'mu': 2, 'iter': 344}
{'baseline-error': 0.1685, 'self-trained-error': 0.1715, 'p': 0.1, 'mu': 2, 'iter': 345}
{'baseline-error': 0.3415, 'self-trained-error': 0.3395, 'p': 0.1, 'mu': 2, 'iter': 346}
{'baseline-error': 0.131, 'self-trained-error': 0.1285, 'p': 0.1, 'mu': 2, 'iter': 347}
{'baseline-error': 0.154, 'self-trained-error': 0.1325, 'p': 0.1, 'mu': 2, 'iter': 348}
{'baseline-error': 0.1795, 'self-trained-error': 0.1585, 'p': 0.1, 'mu': 2, 'iter': 349}
