{'baseline-error': 0.1265, 'self-trained-error': 0.0905, 'p': 0.1, 'mu': 2, 'iter': 450}
{'baseline-error': 0.1725, 'self-trained-error': 0.166, 'p': 0.1, 'mu': 2, 'iter': 451}
{'baseline-error': 0.2485, 'self-trained-error': 0.2235, 'p': 0.1, 'mu': 2, 'iter': 452}
{'baseline-error': 0.1395, 'self-trained-error': 0.106, 'p': 0.1, 'mu': 2, 'iter': 453}
{'baseline-error': 0.2275, 'self-trained-error': 0.22, 'p': 0.1, 'mu': 2, 'iter': 454}
{'baseline-error': 0.1605, 'self-trained-error': 0.134, 'p': 0.1, 'mu': 2, 'iter': 455}
{'baseline-error': 0.227, 'self-trained-error': 0.227, 'p': 0.1, 'mu': 2, 'iter': 456}
{'baseline-error': 0.1625, 'self-trained-error': 0.1495, 'p': 0.1, 'mu': 2, 'iter': 457}
{'baseline-error': 0.172, 'self-trained-error': 0.1295, 'p': 0.1, 'mu': 2, 'iter': 458}
{'baseline-error': 0.164, 'self-trained-error': 0.147, 'p': 0.1, 'mu': 2, 'iter': 459}
{'baseline-error': 0.1495, 'self-trained-error': 0.1485, 'p': 0.1, 'mu': 2, 'iter': 460}
{'baseline-error': 0.152, 'self-trained-error': 0.1125, 'p': 0.1, 'mu': 2, 'iter': 461}
{'baseline-error': 0.2025, 'self-trained-error': 0.188, 'p': 0.1, 'mu': 2, 'iter': 462}
{'baseline-error': 0.1785, 'self-trained-error': 0.1705, 'p': 0.1, 'mu': 2, 'iter': 463}
{'baseline-error': 0.1645, 'self-trained-error': 0.1605, 'p': 0.1, 'mu': 2, 'iter': 464}
{'baseline-error': 0.162, 'self-trained-error': 0.127, 'p': 0.1, 'mu': 2, 'iter': 465}
{'baseline-error': 0.115, 'self-trained-error': 0.095, 'p': 0.1, 'mu': 2, 'iter': 466}
{'baseline-error': 0.2335, 'self-trained-error': 0.2345, 'p': 0.1, 'mu': 2, 'iter': 467}
{'baseline-error': 0.228, 'self-trained-error': 0.23, 'p': 0.1, 'mu': 2, 'iter': 468}
{'baseline-error': 0.174, 'self-trained-error': 0.1745, 'p': 0.1, 'mu': 2, 'iter': 469}
{'baseline-error': 0.2105, 'self-trained-error': 0.2095, 'p': 0.1, 'mu': 2, 'iter': 470}
{'baseline-error': 0.2035, 'self-trained-error': 0.2055, 'p': 0.1, 'mu': 2, 'iter': 471}
{'baseline-error': 0.209, 'self-trained-error': 0.181, 'p': 0.1, 'mu': 2, 'iter': 472}
{'baseline-error': 0.153, 'self-trained-error': 0.1275, 'p': 0.1, 'mu': 2, 'iter': 473}
{'baseline-error': 0.1935, 'self-trained-error': 0.1725, 'p': 0.1, 'mu': 2, 'iter': 474}
{'baseline-error': 0.1495, 'self-trained-error': 0.1345, 'p': 0.1, 'mu': 2, 'iter': 475}
{'baseline-error': 0.2395, 'self-trained-error': 0.2085, 'p': 0.1, 'mu': 2, 'iter': 476}
{'baseline-error': 0.124, 'self-trained-error': 0.118, 'p': 0.1, 'mu': 2, 'iter': 477}
{'baseline-error': 0.2035, 'self-trained-error': 0.156, 'p': 0.1, 'mu': 2, 'iter': 478}
{'baseline-error': 0.156, 'self-trained-error': 0.134, 'p': 0.1, 'mu': 2, 'iter': 479}
{'baseline-error': 0.2195, 'self-trained-error': 0.217, 'p': 0.1, 'mu': 2, 'iter': 480}
{'baseline-error': 0.2565, 'self-trained-error': 0.237, 'p': 0.1, 'mu': 2, 'iter': 481}
{'baseline-error': 0.2215, 'self-trained-error': 0.2125, 'p': 0.1, 'mu': 2, 'iter': 482}
{'baseline-error': 0.2015, 'self-trained-error': 0.169, 'p': 0.1, 'mu': 2, 'iter': 483}
{'baseline-error': 0.176, 'self-trained-error': 0.142, 'p': 0.1, 'mu': 2, 'iter': 484}
{'baseline-error': 0.1915, 'self-trained-error': 0.189, 'p': 0.1, 'mu': 2, 'iter': 485}
{'baseline-error': 0.146, 'self-trained-error': 0.11, 'p': 0.1, 'mu': 2, 'iter': 486}
{'baseline-error': 0.1555, 'self-trained-error': 0.118, 'p': 0.1, 'mu': 2, 'iter': 487}
{'baseline-error': 0.231, 'self-trained-error': 0.231, 'p': 0.1, 'mu': 2, 'iter': 488}
{'baseline-error': 0.177, 'self-trained-error': 0.1775, 'p': 0.1, 'mu': 2, 'iter': 489}
{'baseline-error': 0.192, 'self-trained-error': 0.1905, 'p': 0.1, 'mu': 2, 'iter': 490}
{'baseline-error': 0.1135, 'self-trained-error': 0.089, 'p': 0.1, 'mu': 2, 'iter': 491}
{'baseline-error': 0.1555, 'self-trained-error': 0.156, 'p': 0.1, 'mu': 2, 'iter': 492}
{'baseline-error': 0.21, 'self-trained-error': 0.1925, 'p': 0.1, 'mu': 2, 'iter': 493}
{'baseline-error': 0.2035, 'self-trained-error': 0.161, 'p': 0.1, 'mu': 2, 'iter': 494}
{'baseline-error': 0.187, 'self-trained-error': 0.1675, 'p': 0.1, 'mu': 2, 'iter': 495}
{'baseline-error': 0.151, 'self-trained-error': 0.1405, 'p': 0.1, 'mu': 2, 'iter': 496}
{'baseline-error': 0.188, 'self-trained-error': 0.187, 'p': 0.1, 'mu': 2, 'iter': 497}
{'baseline-error': 0.1285, 'self-trained-error': 0.1275, 'p': 0.1, 'mu': 2, 'iter': 498}
{'baseline-error': 0.1655, 'self-trained-error': 0.152, 'p': 0.1, 'mu': 2, 'iter': 499}
