{'baseline-error': 0.0755, 'self-trained-error': 0.036, 'p': 0.1, 'mu': 3, 'iter': 450}
{'baseline-error': 0.027, 'self-trained-error': 0.017, 'p': 0.1, 'mu': 3, 'iter': 451}
{'baseline-error': 0.0315, 'self-trained-error': 0.016, 'p': 0.1, 'mu': 3, 'iter': 452}
{'baseline-error': 0.0585, 'self-trained-error': 0.0285, 'p': 0.1, 'mu': 3, 'iter': 453}
{'baseline-error': 0.061, 'self-trained-error': 0.031, 'p': 0.1, 'mu': 3, 'iter': 454}
{'baseline-error': 0.035, 'self-trained-error': 0.02, 'p': 0.1, 'mu': 3, 'iter': 455}
{'baseline-error': 0.0385, 'self-trained-error': 0.029, 'p': 0.1, 'mu': 3, 'iter': 456}
{'baseline-error': 0.037, 'self-trained-error': 0.0175, 'p': 0.1, 'mu': 3, 'iter': 457}
{'baseline-error': 0.027, 'self-trained-error': 0.016, 'p': 0.1, 'mu': 3, 'iter': 458}
{'baseline-error': 0.034, 'self-trained-error': 0.02, 'p': 0.1, 'mu': 3, 'iter': 459}
{'baseline-error': 0.101, 'self-trained-error': 0.0985, 'p': 0.1, 'mu': 3, 'iter': 460}
{'baseline-error': 0.05, 'self-trained-error': 0.0305, 'p': 0.1, 'mu': 3, 'iter': 461}
{'baseline-error': 0.07, 'self-trained-error': 0.0295, 'p': 0.1, 'mu': 3, 'iter': 462}
{'baseline-error': 0.043, 'self-trained-error': 0.017, 'p': 0.1, 'mu': 3, 'iter': 463}
{'baseline-error': 0.044, 'self-trained-error': 0.0355, 'p': 0.1, 'mu': 3, 'iter': 464}
{'baseline-error': 0.034, 'self-trained-error': 0.015, 'p': 0.1, 'mu': 3, 'iter': 465}
{'baseline-error': 0.063, 'self-trained-error': 0.0255, 'p': 0.1, 'mu': 3, 'iter': 466}
{'baseline-error': 0.0405, 'self-trained-error': 0.0255, 'p': 0.1, 'mu': 3, 'iter': 467}
{'baseline-error': 0.046, 'self-trained-error': 0.018, 'p': 0.1, 'mu': 3, 'iter': 468}
{'baseline-error': 0.0435, 'self-trained-error': 0.015, 'p': 0.1, 'mu': 3, 'iter': 469}
{'baseline-error': 0.0265, 'self-trained-error': 0.0225, 'p': 0.1, 'mu': 3, 'iter': 470}
{'baseline-error': 0.0675, 'self-trained-error': 0.0325, 'p': 0.1, 'mu': 3, 'iter': 471}
{'baseline-error': 0.033, 'self-trained-error': 0.025, 'p': 0.1, 'mu': 3, 'iter': 472}
{'baseline-error': 0.029, 'self-trained-error': 0.015, 'p': 0.1, 'mu': 3, 'iter': 473}
{'baseline-error': 0.036, 'self-trained-error': 0.032, 'p': 0.1, 'mu': 3, 'iter': 474}
{'baseline-error': 0.0625, 'self-trained-error': 0.033, 'p': 0.1, 'mu': 3, 'iter': 475}
{'baseline-error': 0.036, 'self-trained-error': 0.024, 'p': 0.1, 'mu': 3, 'iter': 476}
{'baseline-error': 0.058, 'self-trained-error': 0.0435, 'p': 0.1, 'mu': 3, 'iter': 477}
{'baseline-error': 0.088, 'self-trained-error': 0.0535, 'p': 0.1, 'mu': 3, 'iter': 478}
{'baseline-error': 0.051, 'self-trained-error': 0.0245, 'p': 0.1, 'mu': 3, 'iter': 479}
{'baseline-error': 0.1025, 'self-trained-error': 0.0395, 'p': 0.1, 'mu': 3, 'iter': 480}
{'baseline-error': 0.018, 'self-trained-error': 0.018, 'p': 0.1, 'mu': 3, 'iter': 481}
{'baseline-error': 0.0525, 'self-trained-error': 0.035, 'p': 0.1, 'mu': 3, 'iter': 482}
{'baseline-error': 0.058, 'self-trained-error': 0.019, 'p': 0.1, 'mu': 3, 'iter': 483}
{'baseline-error': 0.0385, 'self-trained-error': 0.0205, 'p': 0.1, 'mu': 3, 'iter': 484}
{'baseline-error': 0.0345, 'self-trained-error': 0.0165, 'p': 0.1, 'mu': 3, 'iter': 485}
{'baseline-error': 0.0655, 'self-trained-error': 0.04, 'p': 0.1, 'mu': 3, 'iter': 486}
{'baseline-error': 0.031, 'self-trained-error': 0.017, 'p': 0.1, 'mu': 3, 'iter': 487}
{'baseline-error': 0.016, 'self-trained-error': 0.0155, 'p': 0.1, 'mu': 3, 'iter': 488}
{'baseline-error': 0.066, 'self-trained-error': 0.0175, 'p': 0.1, 'mu': 3, 'iter': 489}
{'baseline-error': 0.032, 'self-trained-error': 0.0215, 'p': 0.1, 'mu': 3, 'iter': 490}
{'baseline-error': 0.039, 'self-trained-error': 0.0165, 'p': 0.1, 'mu': 3, 'iter': 491}
{'baseline-error': 0.0345, 'self-trained-error': 0.0205, 'p': 0.1, 'mu': 3, 'iter': 492}
{'baseline-error': 0.0435, 'self-trained-error': 0.0205, 'p': 0.1, 'mu': 3, 'iter': 493}
{'baseline-error': 0.041, 'self-trained-error': 0.0195, 'p': 0.1, 'mu': 3, 'iter': 494}
{'baseline-error': 0.04, 'self-trained-error': 0.0255, 'p': 0.1, 'mu': 3, 'iter': 495}
{'baseline-error': 0.0505, 'self-trained-error': 0.022, 'p': 0.1, 'mu': 3, 'iter': 496}
{'baseline-error': 0.036, 'self-trained-error': 0.0245, 'p': 0.1, 'mu': 3, 'iter': 497}
{'baseline-error': 0.0565, 'self-trained-error': 0.0515, 'p': 0.1, 'mu': 3, 'iter': 498}
{'baseline-error': 0.018, 'self-trained-error': 0.0145, 'p': 0.1, 'mu': 3, 'iter': 499}
