{'baseline-error': 0.0195, 'self-trained-error': 0.0195, 'p': 0.3500000000000001, 'mu': 3, 'iter': 300}
{'baseline-error': 0.024, 'self-trained-error': 0.023, 'p': 0.3500000000000001, 'mu': 3, 'iter': 301}
{'baseline-error': 0.0165, 'self-trained-error': 0.014, 'p': 0.3500000000000001, 'mu': 3, 'iter': 302}
{'baseline-error': 0.024, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 303}
{'baseline-error': 0.017, 'self-trained-error': 0.0155, 'p': 0.3500000000000001, 'mu': 3, 'iter': 304}
{'baseline-error': 0.0245, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 305}
{'baseline-error': 0.02, 'self-trained-error': 0.0155, 'p': 0.3500000000000001, 'mu': 3, 'iter': 306}
{'baseline-error': 0.013, 'self-trained-error': 0.0135, 'p': 0.3500000000000001, 'mu': 3, 'iter': 307}
{'baseline-error': 0.011, 'self-trained-error': 0.0115, 'p': 0.3500000000000001, 'mu': 3, 'iter': 308}
{'baseline-error': 0.019, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 309}
{'baseline-error': 0.0165, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 310}
{'baseline-error': 0.0155, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 311}
{'baseline-error': 0.0225, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 312}
{'baseline-error': 0.026, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 313}
{'baseline-error': 0.018, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 314}
{'baseline-error': 0.016, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 315}
{'baseline-error': 0.018, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 316}
{'baseline-error': 0.0185, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 317}
{'baseline-error': 0.0235, 'self-trained-error': 0.0225, 'p': 0.3500000000000001, 'mu': 3, 'iter': 318}
{'baseline-error': 0.02, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 319}
{'baseline-error': 0.021, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 320}
{'baseline-error': 0.021, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 321}
{'baseline-error': 0.0195, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 322}
{'baseline-error': 0.0245, 'self-trained-error': 0.0245, 'p': 0.3500000000000001, 'mu': 3, 'iter': 323}
{'baseline-error': 0.015, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 324}
{'baseline-error': 0.022, 'self-trained-error': 0.0205, 'p': 0.3500000000000001, 'mu': 3, 'iter': 325}
{'baseline-error': 0.0245, 'self-trained-error': 0.0255, 'p': 0.3500000000000001, 'mu': 3, 'iter': 326}
{'baseline-error': 0.0195, 'self-trained-error': 0.0195, 'p': 0.3500000000000001, 'mu': 3, 'iter': 327}
{'baseline-error': 0.0175, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 328}
{'baseline-error': 0.02, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 329}
{'baseline-error': 0.02, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 330}
{'baseline-error': 0.018, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 331}
{'baseline-error': 0.0175, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 332}
{'baseline-error': 0.0235, 'self-trained-error': 0.023, 'p': 0.3500000000000001, 'mu': 3, 'iter': 333}
{'baseline-error': 0.026, 'self-trained-error': 0.0245, 'p': 0.3500000000000001, 'mu': 3, 'iter': 334}
{'baseline-error': 0.023, 'self-trained-error': 0.0155, 'p': 0.3500000000000001, 'mu': 3, 'iter': 335}
{'baseline-error': 0.025, 'self-trained-error': 0.023, 'p': 0.3500000000000001, 'mu': 3, 'iter': 336}
{'baseline-error': 0.0155, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 337}
{'baseline-error': 0.0235, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 338}
{'baseline-error': 0.019, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 339}
{'baseline-error': 0.0185, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 340}
{'baseline-error': 0.017, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 341}
{'baseline-error': 0.026, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 342}
{'baseline-error': 0.0195, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 343}
{'baseline-error': 0.023, 'self-trained-error': 0.0225, 'p': 0.3500000000000001, 'mu': 3, 'iter': 344}
{'baseline-error': 0.0215, 'self-trained-error': 0.0215, 'p': 0.3500000000000001, 'mu': 3, 'iter': 345}
{'baseline-error': 0.033, 'self-trained-error': 0.0205, 'p': 0.3500000000000001, 'mu': 3, 'iter': 346}
{'baseline-error': 0.0285, 'self-trained-error': 0.021, 'p': 0.3500000000000001, 'mu': 3, 'iter': 347}
{'baseline-error': 0.0285, 'self-trained-error': 0.027, 'p': 0.3500000000000001, 'mu': 3, 'iter': 348}
{'baseline-error': 0.045, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 349}
