{'baseline-error': 0.049, 'self-trained-error': 0.0345, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 150}
{'baseline-error': 0.0425, 'self-trained-error': 0.04, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 168}
{'baseline-error': 0.0435, 'self-trained-error': 0.0395, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 169}
{'baseline-error': 0.0715, 'self-trained-error': 0.061, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 170}
{'baseline-error': 0.0585, 'self-trained-error': 0.047, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 171}
{'baseline-error': 0.053, 'self-trained-error': 0.054, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 172}
{'baseline-error': 0.041, 'self-trained-error': 0.0335, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 173}
{'baseline-error': 0.043, 'self-trained-error': 0.037, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 174}
{'baseline-error': 0.045, 'self-trained-error': 0.044, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 175}
{'baseline-error': 0.0415, 'self-trained-error': 0.04, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 176}
{'baseline-error': 0.0385, 'self-trained-error': 0.0385, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 177}
{'baseline-error': 0.0495, 'self-trained-error': 0.049, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 178}
{'baseline-error': 0.051, 'self-trained-error': 0.056, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 179}
{'baseline-error': 0.033, 'self-trained-error': 0.0325, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 180}
{'baseline-error': 0.0425, 'self-trained-error': 0.0395, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 181}
{'baseline-error': 0.0475, 'self-trained-error': 0.038, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 182}
{'baseline-error': 0.049, 'self-trained-error': 0.048, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 183}
{'baseline-error': 0.045, 'self-trained-error': 0.0455, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 184}
{'baseline-error': 0.072, 'self-trained-error': 0.0595, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 185}
{'baseline-error': 0.031, 'self-trained-error': 0.0295, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 186}
{'baseline-error': 0.0705, 'self-trained-error': 0.0475, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 187}
{'baseline-error': 0.0525, 'self-trained-error': 0.044, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 188}
{'baseline-error': 0.0505, 'self-trained-error': 0.0475, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 189}
{'baseline-error': 0.0385, 'self-trained-error': 0.037, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 190}
{'baseline-error': 0.0525, 'self-trained-error': 0.052, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 191}
{'baseline-error': 0.06, 'self-trained-error': 0.053, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 192}
{'baseline-error': 0.0865, 'self-trained-error': 0.0535, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 193}
{'baseline-error': 0.037, 'self-trained-error': 0.029, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 194}
{'baseline-error': 0.0445, 'self-trained-error': 0.0445, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 195}
{'baseline-error': 0.062, 'self-trained-error': 0.048, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 196}
{'baseline-error': 0.0495, 'self-trained-error': 0.0415, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 197}
{'baseline-error': 0.041, 'self-trained-error': 0.043, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 198}
{'baseline-error': 0.038, 'self-trained-error': 0.038, 'p': 0.30000000000000004, 'mu': 2.5, 'iter': 199}
