{'baseline-error': 0.0925, 'self-trained-error': 0.0825, 'p': 0.3500000000000001, 'mu': 2, 'iter': 50}
{'baseline-error': 0.0905, 'self-trained-error': 0.091, 'p': 0.3500000000000001, 'mu': 2, 'iter': 79}
{'baseline-error': 0.073, 'self-trained-error': 0.0725, 'p': 0.3500000000000001, 'mu': 2, 'iter': 80}
{'baseline-error': 0.0855, 'self-trained-error': 0.0795, 'p': 0.3500000000000001, 'mu': 2, 'iter': 81}
{'baseline-error': 0.091, 'self-trained-error': 0.094, 'p': 0.3500000000000001, 'mu': 2, 'iter': 82}
{'baseline-error': 0.0955, 'self-trained-error': 0.0965, 'p': 0.3500000000000001, 'mu': 2, 'iter': 83}
{'baseline-error': 0.076, 'self-trained-error': 0.078, 'p': 0.3500000000000001, 'mu': 2, 'iter': 84}
{'baseline-error': 0.0825, 'self-trained-error': 0.0805, 'p': 0.3500000000000001, 'mu': 2, 'iter': 85}
{'baseline-error': 0.0975, 'self-trained-error': 0.0815, 'p': 0.3500000000000001, 'mu': 2, 'iter': 86}
{'baseline-error': 0.086, 'self-trained-error': 0.0845, 'p': 0.3500000000000001, 'mu': 2, 'iter': 87}
{'baseline-error': 0.089, 'self-trained-error': 0.088, 'p': 0.3500000000000001, 'mu': 2, 'iter': 88}
{'baseline-error': 0.0885, 'self-trained-error': 0.0895, 'p': 0.3500000000000001, 'mu': 2, 'iter': 89}
{'baseline-error': 0.0765, 'self-trained-error': 0.0765, 'p': 0.3500000000000001, 'mu': 2, 'iter': 90}
{'baseline-error': 0.088, 'self-trained-error': 0.0905, 'p': 0.3500000000000001, 'mu': 2, 'iter': 91}
{'baseline-error': 0.083, 'self-trained-error': 0.082, 'p': 0.3500000000000001, 'mu': 2, 'iter': 92}
{'baseline-error': 0.11, 'self-trained-error': 0.1095, 'p': 0.3500000000000001, 'mu': 2, 'iter': 93}
{'baseline-error': 0.0915, 'self-trained-error': 0.082, 'p': 0.3500000000000001, 'mu': 2, 'iter': 94}
{'baseline-error': 0.099, 'self-trained-error': 0.0965, 'p': 0.3500000000000001, 'mu': 2, 'iter': 95}
{'baseline-error': 0.0905, 'self-trained-error': 0.083, 'p': 0.3500000000000001, 'mu': 2, 'iter': 96}
{'baseline-error': 0.107, 'self-trained-error': 0.1005, 'p': 0.3500000000000001, 'mu': 2, 'iter': 97}
{'baseline-error': 0.1, 'self-trained-error': 0.0945, 'p': 0.3500000000000001, 'mu': 2, 'iter': 98}
{'baseline-error': 0.08, 'self-trained-error': 0.0785, 'p': 0.3500000000000001, 'mu': 2, 'iter': 99}
