{'baseline-error': 0.003, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 250}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 251}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 252}
{'baseline-error': 0.0025, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 253}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 254}
{'baseline-error': 0.0005, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 255}
{'baseline-error': 0.0005, 'self-trained-error': 0.0, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 256}
{'baseline-error': 0.002, 'self-trained-error': 0.002, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 257}
{'baseline-error': 0.0015, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 258}
{'baseline-error': 0.004, 'self-trained-error': 0.002, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 259}
{'baseline-error': 0.0015, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 260}
{'baseline-error': 0.001, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 261}
{'baseline-error': 0.0015, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 262}
{'baseline-error': 0.0015, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 263}
{'baseline-error': 0.002, 'self-trained-error': 0.0005, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 264}
{'baseline-error': 0.0035, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 265}
{'baseline-error': 0.001, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 266}
{'baseline-error': 0.002, 'self-trained-error': 0.001, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 267}
{'baseline-error': 0.003, 'self-trained-error': 0.0015, 'p': 0.20000000000000004, 'mu': 4.5, 'iter': 268}
