{'baseline-error': 0.021, 'self-trained-error': 0.0155, 'p': 0.30000000000000004, 'mu': 3, 'iter': 200}
{'baseline-error': 0.0205, 'self-trained-error': 0.017, 'p': 0.30000000000000004, 'mu': 3, 'iter': 222}
{'baseline-error': 0.019, 'self-trained-error': 0.0185, 'p': 0.30000000000000004, 'mu': 3, 'iter': 223}
{'baseline-error': 0.025, 'self-trained-error': 0.0195, 'p': 0.30000000000000004, 'mu': 3, 'iter': 224}
{'baseline-error': 0.0155, 'self-trained-error': 0.0165, 'p': 0.30000000000000004, 'mu': 3, 'iter': 225}
{'baseline-error': 0.026, 'self-trained-error': 0.02, 'p': 0.30000000000000004, 'mu': 3, 'iter': 226}
{'baseline-error': 0.03, 'self-trained-error': 0.021, 'p': 0.30000000000000004, 'mu': 3, 'iter': 227}
{'baseline-error': 0.013, 'self-trained-error': 0.0135, 'p': 0.30000000000000004, 'mu': 3, 'iter': 228}
{'baseline-error': 0.0225, 'self-trained-error': 0.0215, 'p': 0.30000000000000004, 'mu': 3, 'iter': 229}
{'baseline-error': 0.024, 'self-trained-error': 0.0195, 'p': 0.30000000000000004, 'mu': 3, 'iter': 230}
{'baseline-error': 0.0195, 'self-trained-error': 0.0215, 'p': 0.30000000000000004, 'mu': 3, 'iter': 231}
{'baseline-error': 0.023, 'self-trained-error': 0.019, 'p': 0.30000000000000004, 'mu': 3, 'iter': 232}
{'baseline-error': 0.017, 'self-trained-error': 0.019, 'p': 0.30000000000000004, 'mu': 3, 'iter': 233}
{'baseline-error': 0.0205, 'self-trained-error': 0.0165, 'p': 0.30000000000000004, 'mu': 3, 'iter': 234}
{'baseline-error': 0.0175, 'self-trained-error': 0.0175, 'p': 0.30000000000000004, 'mu': 3, 'iter': 235}
{'baseline-error': 0.0275, 'self-trained-error': 0.0195, 'p': 0.30000000000000004, 'mu': 3, 'iter': 236}
{'baseline-error': 0.0365, 'self-trained-error': 0.029, 'p': 0.30000000000000004, 'mu': 3, 'iter': 237}
{'baseline-error': 0.015, 'self-trained-error': 0.0105, 'p': 0.30000000000000004, 'mu': 3, 'iter': 238}
{'baseline-error': 0.023, 'self-trained-error': 0.0205, 'p': 0.30000000000000004, 'mu': 3, 'iter': 239}
{'baseline-error': 0.02, 'self-trained-error': 0.0175, 'p': 0.30000000000000004, 'mu': 3, 'iter': 240}
{'baseline-error': 0.018, 'self-trained-error': 0.017, 'p': 0.30000000000000004, 'mu': 3, 'iter': 241}
{'baseline-error': 0.032, 'self-trained-error': 0.022, 'p': 0.30000000000000004, 'mu': 3, 'iter': 242}
{'baseline-error': 0.021, 'self-trained-error': 0.02, 'p': 0.30000000000000004, 'mu': 3, 'iter': 243}
{'baseline-error': 0.0325, 'self-trained-error': 0.022, 'p': 0.30000000000000004, 'mu': 3, 'iter': 244}
{'baseline-error': 0.034, 'self-trained-error': 0.017, 'p': 0.30000000000000004, 'mu': 3, 'iter': 245}
{'baseline-error': 0.0205, 'self-trained-error': 0.0205, 'p': 0.30000000000000004, 'mu': 3, 'iter': 246}
{'baseline-error': 0.034, 'self-trained-error': 0.033, 'p': 0.30000000000000004, 'mu': 3, 'iter': 247}
{'baseline-error': 0.0215, 'self-trained-error': 0.0205, 'p': 0.30000000000000004, 'mu': 3, 'iter': 248}
{'baseline-error': 0.031, 'self-trained-error': 0.0255, 'p': 0.30000000000000004, 'mu': 3, 'iter': 249}
