{'baseline-error': 0.072, 'self-trained-error': 0.07, 'p': 0.40000000000000013, 'mu': 2, 'iter': 50}
{'baseline-error': 0.0865, 'self-trained-error': 0.089, 'p': 0.40000000000000013, 'mu': 2, 'iter': 51}
{'baseline-error': 0.075, 'self-trained-error': 0.077, 'p': 0.40000000000000013, 'mu': 2, 'iter': 52}
{'baseline-error': 0.0785, 'self-trained-error': 0.078, 'p': 0.40000000000000013, 'mu': 2, 'iter': 53}
{'baseline-error': 0.0745, 'self-trained-error': 0.0725, 'p': 0.40000000000000013, 'mu': 2, 'iter': 54}
{'baseline-error': 0.096, 'self-trained-error': 0.089, 'p': 0.40000000000000013, 'mu': 2, 'iter': 55}
{'baseline-error': 0.085, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 56}
{'baseline-error': 0.092, 'self-trained-error': 0.0925, 'p': 0.40000000000000013, 'mu': 2, 'iter': 57}
{'baseline-error': 0.0865, 'self-trained-error': 0.088, 'p': 0.40000000000000013, 'mu': 2, 'iter': 58}
{'baseline-error': 0.074, 'self-trained-error': 0.073, 'p': 0.40000000000000013, 'mu': 2, 'iter': 59}
{'baseline-error': 0.0895, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 60}
{'baseline-error': 0.089, 'self-trained-error': 0.0865, 'p': 0.40000000000000013, 'mu': 2, 'iter': 61}
{'baseline-error': 0.0835, 'self-trained-error': 0.0815, 'p': 0.40000000000000013, 'mu': 2, 'iter': 62}
{'baseline-error': 0.0685, 'self-trained-error': 0.064, 'p': 0.40000000000000013, 'mu': 2, 'iter': 63}
{'baseline-error': 0.0795, 'self-trained-error': 0.073, 'p': 0.40000000000000013, 'mu': 2, 'iter': 64}
{'baseline-error': 0.0905, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 65}
{'baseline-error': 0.0705, 'self-trained-error': 0.064, 'p': 0.40000000000000013, 'mu': 2, 'iter': 66}
{'baseline-error': 0.096, 'self-trained-error': 0.09, 'p': 0.40000000000000013, 'mu': 2, 'iter': 67}
{'baseline-error': 0.069, 'self-trained-error': 0.0665, 'p': 0.40000000000000013, 'mu': 2, 'iter': 68}
{'baseline-error': 0.087, 'self-trained-error': 0.087, 'p': 0.40000000000000013, 'mu': 2, 'iter': 69}
{'baseline-error': 0.0775, 'self-trained-error': 0.0775, 'p': 0.40000000000000013, 'mu': 2, 'iter': 70}
{'baseline-error': 0.079, 'self-trained-error': 0.081, 'p': 0.40000000000000013, 'mu': 2, 'iter': 71}
{'baseline-error': 0.083, 'self-trained-error': 0.0815, 'p': 0.40000000000000013, 'mu': 2, 'iter': 72}
{'baseline-error': 0.078, 'self-trained-error': 0.079, 'p': 0.40000000000000013, 'mu': 2, 'iter': 73}
{'baseline-error': 0.084, 'self-trained-error': 0.08, 'p': 0.40000000000000013, 'mu': 2, 'iter': 74}
{'baseline-error': 0.088, 'self-trained-error': 0.0875, 'p': 0.40000000000000013, 'mu': 2, 'iter': 75}
{'baseline-error': 0.094, 'self-trained-error': 0.087, 'p': 0.40000000000000013, 'mu': 2, 'iter': 76}
{'baseline-error': 0.089, 'self-trained-error': 0.0895, 'p': 0.40000000000000013, 'mu': 2, 'iter': 77}
{'baseline-error': 0.0895, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 78}
{'baseline-error': 0.0795, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 79}
{'baseline-error': 0.086, 'self-trained-error': 0.0845, 'p': 0.40000000000000013, 'mu': 2, 'iter': 80}
{'baseline-error': 0.0945, 'self-trained-error': 0.094, 'p': 0.40000000000000013, 'mu': 2, 'iter': 81}
{'baseline-error': 0.075, 'self-trained-error': 0.0775, 'p': 0.40000000000000013, 'mu': 2, 'iter': 82}
{'baseline-error': 0.0865, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 83}
{'baseline-error': 0.074, 'self-trained-error': 0.074, 'p': 0.40000000000000013, 'mu': 2, 'iter': 84}
{'baseline-error': 0.0855, 'self-trained-error': 0.0825, 'p': 0.40000000000000013, 'mu': 2, 'iter': 85}
{'baseline-error': 0.0865, 'self-trained-error': 0.0855, 'p': 0.40000000000000013, 'mu': 2, 'iter': 86}
{'baseline-error': 0.078, 'self-trained-error': 0.0795, 'p': 0.40000000000000013, 'mu': 2, 'iter': 87}
{'baseline-error': 0.09, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 88}
{'baseline-error': 0.0855, 'self-trained-error': 0.085, 'p': 0.40000000000000013, 'mu': 2, 'iter': 89}
{'baseline-error': 0.0865, 'self-trained-error': 0.0755, 'p': 0.40000000000000013, 'mu': 2, 'iter': 90}
{'baseline-error': 0.088, 'self-trained-error': 0.0875, 'p': 0.40000000000000013, 'mu': 2, 'iter': 91}
{'baseline-error': 0.0735, 'self-trained-error': 0.081, 'p': 0.40000000000000013, 'mu': 2, 'iter': 92}
{'baseline-error': 0.0945, 'self-trained-error': 0.099, 'p': 0.40000000000000013, 'mu': 2, 'iter': 93}
{'baseline-error': 0.078, 'self-trained-error': 0.0765, 'p': 0.40000000000000013, 'mu': 2, 'iter': 94}
{'baseline-error': 0.079, 'self-trained-error': 0.0805, 'p': 0.40000000000000013, 'mu': 2, 'iter': 95}
{'baseline-error': 0.0805, 'self-trained-error': 0.08, 'p': 0.40000000000000013, 'mu': 2, 'iter': 96}
{'baseline-error': 0.082, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 97}
{'baseline-error': 0.084, 'self-trained-error': 0.08, 'p': 0.40000000000000013, 'mu': 2, 'iter': 98}
{'baseline-error': 0.086, 'self-trained-error': 0.087, 'p': 0.40000000000000013, 'mu': 2, 'iter': 99}
