{'baseline-error': 0.0315, 'self-trained-error': 0.0245, 'p': 0.15000000000000002, 'mu': 3, 'iter': 100}
{'baseline-error': 0.036, 'self-trained-error': 0.025, 'p': 0.15000000000000002, 'mu': 3, 'iter': 101}
{'baseline-error': 0.045, 'self-trained-error': 0.018, 'p': 0.15000000000000002, 'mu': 3, 'iter': 102}
{'baseline-error': 0.0415, 'self-trained-error': 0.0175, 'p': 0.15000000000000002, 'mu': 3, 'iter': 103}
{'baseline-error': 0.0235, 'self-trained-error': 0.013, 'p': 0.15000000000000002, 'mu': 3, 'iter': 104}
{'baseline-error': 0.052, 'self-trained-error': 0.0205, 'p': 0.15000000000000002, 'mu': 3, 'iter': 105}
{'baseline-error': 0.0395, 'self-trained-error': 0.0245, 'p': 0.15000000000000002, 'mu': 3, 'iter': 106}
{'baseline-error': 0.048, 'self-trained-error': 0.025, 'p': 0.15000000000000002, 'mu': 3, 'iter': 107}
{'baseline-error': 0.0295, 'self-trained-error': 0.022, 'p': 0.15000000000000002, 'mu': 3, 'iter': 108}
{'baseline-error': 0.0415, 'self-trained-error': 0.0205, 'p': 0.15000000000000002, 'mu': 3, 'iter': 109}
{'baseline-error': 0.033, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 110}
{'baseline-error': 0.0405, 'self-trained-error': 0.02, 'p': 0.15000000000000002, 'mu': 3, 'iter': 111}
{'baseline-error': 0.0445, 'self-trained-error': 0.042, 'p': 0.15000000000000002, 'mu': 3, 'iter': 112}
{'baseline-error': 0.075, 'self-trained-error': 0.066, 'p': 0.15000000000000002, 'mu': 3, 'iter': 113}
{'baseline-error': 0.022, 'self-trained-error': 0.0145, 'p': 0.15000000000000002, 'mu': 3, 'iter': 114}
{'baseline-error': 0.0215, 'self-trained-error': 0.018, 'p': 0.15000000000000002, 'mu': 3, 'iter': 115}
{'baseline-error': 0.047, 'self-trained-error': 0.017, 'p': 0.15000000000000002, 'mu': 3, 'iter': 116}
{'baseline-error': 0.053, 'self-trained-error': 0.033, 'p': 0.15000000000000002, 'mu': 3, 'iter': 117}
{'baseline-error': 0.0345, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 118}
{'baseline-error': 0.0245, 'self-trained-error': 0.016, 'p': 0.15000000000000002, 'mu': 3, 'iter': 119}
{'baseline-error': 0.0325, 'self-trained-error': 0.03, 'p': 0.15000000000000002, 'mu': 3, 'iter': 120}
{'baseline-error': 0.0275, 'self-trained-error': 0.019, 'p': 0.15000000000000002, 'mu': 3, 'iter': 121}
{'baseline-error': 0.036, 'self-trained-error': 0.0185, 'p': 0.15000000000000002, 'mu': 3, 'iter': 122}
{'baseline-error': 0.04, 'self-trained-error': 0.015, 'p': 0.15000000000000002, 'mu': 3, 'iter': 123}
{'baseline-error': 0.021, 'self-trained-error': 0.0175, 'p': 0.15000000000000002, 'mu': 3, 'iter': 124}
{'baseline-error': 0.06, 'self-trained-error': 0.0455, 'p': 0.15000000000000002, 'mu': 3, 'iter': 125}
{'baseline-error': 0.0315, 'self-trained-error': 0.02, 'p': 0.15000000000000002, 'mu': 3, 'iter': 126}
{'baseline-error': 0.0215, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 127}
{'baseline-error': 0.022, 'self-trained-error': 0.018, 'p': 0.15000000000000002, 'mu': 3, 'iter': 128}
{'baseline-error': 0.087, 'self-trained-error': 0.08, 'p': 0.15000000000000002, 'mu': 3, 'iter': 129}
