{'baseline-error': 0.159, 'self-trained-error': 0.156, 'p': 0.15000000000000002, 'mu': 2, 'iter': 300}
{'baseline-error': 0.1185, 'self-trained-error': 0.115, 'p': 0.15000000000000002, 'mu': 2, 'iter': 301}
{'baseline-error': 0.1315, 'self-trained-error': 0.093, 'p': 0.15000000000000002, 'mu': 2, 'iter': 302}
{'baseline-error': 0.093, 'self-trained-error': 0.093, 'p': 0.15000000000000002, 'mu': 2, 'iter': 303}
{'baseline-error': 0.317, 'self-trained-error': 0.293, 'p': 0.15000000000000002, 'mu': 2, 'iter': 304}
{'baseline-error': 0.114, 'self-trained-error': 0.0755, 'p': 0.15000000000000002, 'mu': 2, 'iter': 305}
{'baseline-error': 0.1065, 'self-trained-error': 0.097, 'p': 0.15000000000000002, 'mu': 2, 'iter': 306}
{'baseline-error': 0.157, 'self-trained-error': 0.1315, 'p': 0.15000000000000002, 'mu': 2, 'iter': 307}
{'baseline-error': 0.1815, 'self-trained-error': 0.1715, 'p': 0.15000000000000002, 'mu': 2, 'iter': 308}
{'baseline-error': 0.1265, 'self-trained-error': 0.1075, 'p': 0.15000000000000002, 'mu': 2, 'iter': 309}
{'baseline-error': 0.1345, 'self-trained-error': 0.1275, 'p': 0.15000000000000002, 'mu': 2, 'iter': 310}
{'baseline-error': 0.176, 'self-trained-error': 0.178, 'p': 0.15000000000000002, 'mu': 2, 'iter': 311}
{'baseline-error': 0.1655, 'self-trained-error': 0.1565, 'p': 0.15000000000000002, 'mu': 2, 'iter': 312}
{'baseline-error': 0.1465, 'self-trained-error': 0.1535, 'p': 0.15000000000000002, 'mu': 2, 'iter': 313}
{'baseline-error': 0.1295, 'self-trained-error': 0.127, 'p': 0.15000000000000002, 'mu': 2, 'iter': 314}
{'baseline-error': 0.122, 'self-trained-error': 0.113, 'p': 0.15000000000000002, 'mu': 2, 'iter': 315}
{'baseline-error': 0.13, 'self-trained-error': 0.108, 'p': 0.15000000000000002, 'mu': 2, 'iter': 316}
{'baseline-error': 0.141, 'self-trained-error': 0.139, 'p': 0.15000000000000002, 'mu': 2, 'iter': 317}
