{'baseline-error': 0.088, 'self-trained-error': 0.089, 'p': 0.30000000000000004, 'mu': 2, 'iter': 450}
{'baseline-error': 0.102, 'self-trained-error': 0.105, 'p': 0.30000000000000004, 'mu': 2, 'iter': 451}
{'baseline-error': 0.098, 'self-trained-error': 0.0975, 'p': 0.30000000000000004, 'mu': 2, 'iter': 452}
{'baseline-error': 0.104, 'self-trained-error': 0.1005, 'p': 0.30000000000000004, 'mu': 2, 'iter': 453}
{'baseline-error': 0.103, 'self-trained-error': 0.096, 'p': 0.30000000000000004, 'mu': 2, 'iter': 454}
{'baseline-error': 0.087, 'self-trained-error': 0.0875, 'p': 0.30000000000000004, 'mu': 2, 'iter': 455}
{'baseline-error': 0.0795, 'self-trained-error': 0.08, 'p': 0.30000000000000004, 'mu': 2, 'iter': 456}
{'baseline-error': 0.083, 'self-trained-error': 0.083, 'p': 0.30000000000000004, 'mu': 2, 'iter': 457}
{'baseline-error': 0.0835, 'self-trained-error': 0.0795, 'p': 0.30000000000000004, 'mu': 2, 'iter': 458}
{'baseline-error': 0.11, 'self-trained-error': 0.0965, 'p': 0.30000000000000004, 'mu': 2, 'iter': 459}
{'baseline-error': 0.09, 'self-trained-error': 0.09, 'p': 0.30000000000000004, 'mu': 2, 'iter': 460}
{'baseline-error': 0.0905, 'self-trained-error': 0.0935, 'p': 0.30000000000000004, 'mu': 2, 'iter': 461}
{'baseline-error': 0.0935, 'self-trained-error': 0.077, 'p': 0.30000000000000004, 'mu': 2, 'iter': 462}
{'baseline-error': 0.082, 'self-trained-error': 0.079, 'p': 0.30000000000000004, 'mu': 2, 'iter': 463}
{'baseline-error': 0.0835, 'self-trained-error': 0.0785, 'p': 0.30000000000000004, 'mu': 2, 'iter': 464}
{'baseline-error': 0.088, 'self-trained-error': 0.087, 'p': 0.30000000000000004, 'mu': 2, 'iter': 465}
{'baseline-error': 0.0885, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 466}
{'baseline-error': 0.071, 'self-trained-error': 0.071, 'p': 0.30000000000000004, 'mu': 2, 'iter': 467}
{'baseline-error': 0.0945, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 468}
{'baseline-error': 0.075, 'self-trained-error': 0.075, 'p': 0.30000000000000004, 'mu': 2, 'iter': 469}
{'baseline-error': 0.085, 'self-trained-error': 0.0815, 'p': 0.30000000000000004, 'mu': 2, 'iter': 470}
{'baseline-error': 0.1095, 'self-trained-error': 0.1095, 'p': 0.30000000000000004, 'mu': 2, 'iter': 471}
{'baseline-error': 0.071, 'self-trained-error': 0.0715, 'p': 0.30000000000000004, 'mu': 2, 'iter': 472}
{'baseline-error': 0.1315, 'self-trained-error': 0.11, 'p': 0.30000000000000004, 'mu': 2, 'iter': 473}
{'baseline-error': 0.0935, 'self-trained-error': 0.083, 'p': 0.30000000000000004, 'mu': 2, 'iter': 474}
