{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 50}
{'baseline-error': 0.0065, 'self-trained-error': 0.008, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 73}
{'baseline-error': 0.0065, 'self-trained-error': 0.0075, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 74}
{'baseline-error': 0.005, 'self-trained-error': 0.0035, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 75}
{'baseline-error': 0.011, 'self-trained-error': 0.007, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 76}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 77}
{'baseline-error': 0.005, 'self-trained-error': 0.005, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 78}
{'baseline-error': 0.0145, 'self-trained-error': 0.0095, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 79}
{'baseline-error': 0.0075, 'self-trained-error': 0.0065, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 80}
{'baseline-error': 0.0075, 'self-trained-error': 0.0075, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 81}
{'baseline-error': 0.006, 'self-trained-error': 0.0055, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 82}
{'baseline-error': 0.0035, 'self-trained-error': 0.0045, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 83}
{'baseline-error': 0.0115, 'self-trained-error': 0.008, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 84}
{'baseline-error': 0.0055, 'self-trained-error': 0.005, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 85}
{'baseline-error': 0.014, 'self-trained-error': 0.0115, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 86}
{'baseline-error': 0.014, 'self-trained-error': 0.009, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 87}
{'baseline-error': 0.0115, 'self-trained-error': 0.006, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 88}
{'baseline-error': 0.008, 'self-trained-error': 0.0045, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 89}
{'baseline-error': 0.017, 'self-trained-error': 0.0095, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 90}
{'baseline-error': 0.0075, 'self-trained-error': 0.006, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 91}
{'baseline-error': 0.005, 'self-trained-error': 0.0065, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 92}
{'baseline-error': 0.0075, 'self-trained-error': 0.0085, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 93}
{'baseline-error': 0.006, 'self-trained-error': 0.0045, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 94}
{'baseline-error': 0.0155, 'self-trained-error': 0.0055, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 95}
{'baseline-error': 0.0135, 'self-trained-error': 0.011, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 96}
{'baseline-error': 0.0075, 'self-trained-error': 0.005, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 97}
{'baseline-error': 0.0135, 'self-trained-error': 0.0125, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 98}
{'baseline-error': 0.012, 'self-trained-error': 0.009, 'p': 0.30000000000000004, 'mu': 3.5, 'iter': 99}
