{'baseline-error': 0.1105, 'self-trained-error': 0.09, 'p': 0.25000000000000006, 'mu': 2, 'iter': 400}
{'baseline-error': 0.113, 'self-trained-error': 0.103, 'p': 0.25000000000000006, 'mu': 2, 'iter': 420}
{'baseline-error': 0.0825, 'self-trained-error': 0.0785, 'p': 0.25000000000000006, 'mu': 2, 'iter': 421}
{'baseline-error': 0.099, 'self-trained-error': 0.0905, 'p': 0.25000000000000006, 'mu': 2, 'iter': 422}
{'baseline-error': 0.08, 'self-trained-error': 0.0805, 'p': 0.25000000000000006, 'mu': 2, 'iter': 423}
{'baseline-error': 0.088, 'self-trained-error': 0.087, 'p': 0.25000000000000006, 'mu': 2, 'iter': 424}
{'baseline-error': 0.1025, 'self-trained-error': 0.0915, 'p': 0.25000000000000006, 'mu': 2, 'iter': 425}
{'baseline-error': 0.091, 'self-trained-error': 0.087, 'p': 0.25000000000000006, 'mu': 2, 'iter': 426}
{'baseline-error': 0.099, 'self-trained-error': 0.092, 'p': 0.25000000000000006, 'mu': 2, 'iter': 427}
{'baseline-error': 0.1035, 'self-trained-error': 0.102, 'p': 0.25000000000000006, 'mu': 2, 'iter': 428}
{'baseline-error': 0.095, 'self-trained-error': 0.0915, 'p': 0.25000000000000006, 'mu': 2, 'iter': 429}
{'baseline-error': 0.0885, 'self-trained-error': 0.0785, 'p': 0.25000000000000006, 'mu': 2, 'iter': 430}
{'baseline-error': 0.112, 'self-trained-error': 0.1065, 'p': 0.25000000000000006, 'mu': 2, 'iter': 431}
{'baseline-error': 0.0835, 'self-trained-error': 0.0825, 'p': 0.25000000000000006, 'mu': 2, 'iter': 432}
{'baseline-error': 0.1185, 'self-trained-error': 0.0815, 'p': 0.25000000000000006, 'mu': 2, 'iter': 433}
{'baseline-error': 0.103, 'self-trained-error': 0.0935, 'p': 0.25000000000000006, 'mu': 2, 'iter': 434}
{'baseline-error': 0.1195, 'self-trained-error': 0.104, 'p': 0.25000000000000006, 'mu': 2, 'iter': 435}
{'baseline-error': 0.109, 'self-trained-error': 0.104, 'p': 0.25000000000000006, 'mu': 2, 'iter': 436}
{'baseline-error': 0.104, 'self-trained-error': 0.103, 'p': 0.25000000000000006, 'mu': 2, 'iter': 437}
{'baseline-error': 0.075, 'self-trained-error': 0.0745, 'p': 0.25000000000000006, 'mu': 2, 'iter': 438}
{'baseline-error': 0.121, 'self-trained-error': 0.118, 'p': 0.25000000000000006, 'mu': 2, 'iter': 439}
{'baseline-error': 0.1065, 'self-trained-error': 0.1005, 'p': 0.25000000000000006, 'mu': 2, 'iter': 440}
{'baseline-error': 0.104, 'self-trained-error': 0.088, 'p': 0.25000000000000006, 'mu': 2, 'iter': 441}
{'baseline-error': 0.1115, 'self-trained-error': 0.1065, 'p': 0.25000000000000006, 'mu': 2, 'iter': 442}
{'baseline-error': 0.088, 'self-trained-error': 0.0775, 'p': 0.25000000000000006, 'mu': 2, 'iter': 443}
{'baseline-error': 0.103, 'self-trained-error': 0.0915, 'p': 0.25000000000000006, 'mu': 2, 'iter': 444}
{'baseline-error': 0.0985, 'self-trained-error': 0.0915, 'p': 0.25000000000000006, 'mu': 2, 'iter': 445}
{'baseline-error': 0.0985, 'self-trained-error': 0.094, 'p': 0.25000000000000006, 'mu': 2, 'iter': 446}
{'baseline-error': 0.108, 'self-trained-error': 0.086, 'p': 0.25000000000000006, 'mu': 2, 'iter': 447}
{'baseline-error': 0.087, 'self-trained-error': 0.0865, 'p': 0.25000000000000006, 'mu': 2, 'iter': 448}
{'baseline-error': 0.1125, 'self-trained-error': 0.1015, 'p': 0.25000000000000006, 'mu': 2, 'iter': 449}
