{'baseline-error': 0.033, 'self-trained-error': 0.0105, 'p': 0.1, 'mu': 3.5, 'iter': 50}
{'baseline-error': 0.0375, 'self-trained-error': 0.006, 'p': 0.1, 'mu': 3.5, 'iter': 51}
{'baseline-error': 0.0355, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 52}
{'baseline-error': 0.0145, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 53}
{'baseline-error': 0.031, 'self-trained-error': 0.0075, 'p': 0.1, 'mu': 3.5, 'iter': 54}
{'baseline-error': 0.0245, 'self-trained-error': 0.0055, 'p': 0.1, 'mu': 3.5, 'iter': 55}
{'baseline-error': 0.0335, 'self-trained-error': 0.005, 'p': 0.1, 'mu': 3.5, 'iter': 56}
{'baseline-error': 0.0265, 'self-trained-error': 0.0155, 'p': 0.1, 'mu': 3.5, 'iter': 57}
{'baseline-error': 0.0175, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 58}
{'baseline-error': 0.0165, 'self-trained-error': 0.009, 'p': 0.1, 'mu': 3.5, 'iter': 59}
{'baseline-error': 0.0315, 'self-trained-error': 0.0075, 'p': 0.1, 'mu': 3.5, 'iter': 60}
{'baseline-error': 0.026, 'self-trained-error': 0.0205, 'p': 0.1, 'mu': 3.5, 'iter': 61}
{'baseline-error': 0.0155, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 62}
{'baseline-error': 0.02, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 63}
{'baseline-error': 0.013, 'self-trained-error': 0.0075, 'p': 0.1, 'mu': 3.5, 'iter': 64}
{'baseline-error': 0.01, 'self-trained-error': 0.0105, 'p': 0.1, 'mu': 3.5, 'iter': 65}
{'baseline-error': 0.05, 'self-trained-error': 0.006, 'p': 0.1, 'mu': 3.5, 'iter': 66}
{'baseline-error': 0.0425, 'self-trained-error': 0.009, 'p': 0.1, 'mu': 3.5, 'iter': 67}
{'baseline-error': 0.014, 'self-trained-error': 0.0105, 'p': 0.1, 'mu': 3.5, 'iter': 68}
{'baseline-error': 0.0295, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 69}
{'baseline-error': 0.0195, 'self-trained-error': 0.0175, 'p': 0.1, 'mu': 3.5, 'iter': 70}
{'baseline-error': 0.014, 'self-trained-error': 0.0075, 'p': 0.1, 'mu': 3.5, 'iter': 71}
{'baseline-error': 0.0185, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 72}
{'baseline-error': 0.022, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 73}
{'baseline-error': 0.023, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 74}
{'baseline-error': 0.0095, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 75}
{'baseline-error': 0.071, 'self-trained-error': 0.017, 'p': 0.1, 'mu': 3.5, 'iter': 76}
{'baseline-error': 0.0335, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 77}
{'baseline-error': 0.008, 'self-trained-error': 0.006, 'p': 0.1, 'mu': 3.5, 'iter': 78}
{'baseline-error': 0.011, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 79}
{'baseline-error': 0.014, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 80}
{'baseline-error': 0.029, 'self-trained-error': 0.0175, 'p': 0.1, 'mu': 3.5, 'iter': 81}
{'baseline-error': 0.04, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 82}
{'baseline-error': 0.0335, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 83}
{'baseline-error': 0.0075, 'self-trained-error': 0.005, 'p': 0.1, 'mu': 3.5, 'iter': 84}
{'baseline-error': 0.027, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 85}
{'baseline-error': 0.0335, 'self-trained-error': 0.016, 'p': 0.1, 'mu': 3.5, 'iter': 86}
{'baseline-error': 0.048, 'self-trained-error': 0.009, 'p': 0.1, 'mu': 3.5, 'iter': 87}
{'baseline-error': 0.027, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 88}
{'baseline-error': 0.0135, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 89}
{'baseline-error': 0.017, 'self-trained-error': 0.013, 'p': 0.1, 'mu': 3.5, 'iter': 90}
{'baseline-error': 0.0265, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 91}
{'baseline-error': 0.0205, 'self-trained-error': 0.005, 'p': 0.1, 'mu': 3.5, 'iter': 92}
{'baseline-error': 0.021, 'self-trained-error': 0.009, 'p': 0.1, 'mu': 3.5, 'iter': 93}
{'baseline-error': 0.0165, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 94}
{'baseline-error': 0.0345, 'self-trained-error': 0.0135, 'p': 0.1, 'mu': 3.5, 'iter': 95}
{'baseline-error': 0.0525, 'self-trained-error': 0.0145, 'p': 0.1, 'mu': 3.5, 'iter': 96}
{'baseline-error': 0.0175, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 97}
{'baseline-error': 0.021, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 98}
