{'baseline-error': 0.0045, 'self-trained-error': 0.005, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 450}
{'baseline-error': 0.01, 'self-trained-error': 0.01, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 451}
{'baseline-error': 0.0075, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 452}
{'baseline-error': 0.007, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 453}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 454}
{'baseline-error': 0.008, 'self-trained-error': 0.0105, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 455}
{'baseline-error': 0.006, 'self-trained-error': 0.0065, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 456}
{'baseline-error': 0.0085, 'self-trained-error': 0.0075, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 457}
{'baseline-error': 0.009, 'self-trained-error': 0.0085, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 458}
{'baseline-error': 0.008, 'self-trained-error': 0.008, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 459}
{'baseline-error': 0.004, 'self-trained-error': 0.004, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 460}
{'baseline-error': 0.0055, 'self-trained-error': 0.004, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 461}
{'baseline-error': 0.0115, 'self-trained-error': 0.0115, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 462}
{'baseline-error': 0.0045, 'self-trained-error': 0.004, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 463}
{'baseline-error': 0.005, 'self-trained-error': 0.0045, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 464}
{'baseline-error': 0.0065, 'self-trained-error': 0.0055, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 465}
{'baseline-error': 0.006, 'self-trained-error': 0.0055, 'p': 0.40000000000000013, 'mu': 3.5, 'iter': 466}
