{'baseline-error': 0.044, 'self-trained-error': 0.044, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 100}
{'baseline-error': 0.0445, 'self-trained-error': 0.0445, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 126}
{'baseline-error': 0.043, 'self-trained-error': 0.043, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 127}
{'baseline-error': 0.0385, 'self-trained-error': 0.0365, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 128}
{'baseline-error': 0.0465, 'self-trained-error': 0.045, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 129}
{'baseline-error': 0.037, 'self-trained-error': 0.0365, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 130}
{'baseline-error': 0.0375, 'self-trained-error': 0.0385, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 131}
{'baseline-error': 0.0465, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 132}
{'baseline-error': 0.0435, 'self-trained-error': 0.044, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 133}
{'baseline-error': 0.05, 'self-trained-error': 0.044, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 134}
{'baseline-error': 0.037, 'self-trained-error': 0.036, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 135}
{'baseline-error': 0.039, 'self-trained-error': 0.0385, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 136}
{'baseline-error': 0.0385, 'self-trained-error': 0.0365, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 137}
{'baseline-error': 0.0465, 'self-trained-error': 0.054, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 138}
{'baseline-error': 0.0595, 'self-trained-error': 0.056, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 139}
{'baseline-error': 0.0475, 'self-trained-error': 0.046, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 140}
{'baseline-error': 0.038, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 141}
{'baseline-error': 0.036, 'self-trained-error': 0.037, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 142}
{'baseline-error': 0.039, 'self-trained-error': 0.04, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 143}
{'baseline-error': 0.043, 'self-trained-error': 0.0435, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 144}
{'baseline-error': 0.0425, 'self-trained-error': 0.0445, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 145}
{'baseline-error': 0.047, 'self-trained-error': 0.044, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 146}
{'baseline-error': 0.046, 'self-trained-error': 0.0465, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 147}
{'baseline-error': 0.0485, 'self-trained-error': 0.05, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 148}
{'baseline-error': 0.0495, 'self-trained-error': 0.0495, 'p': 0.40000000000000013, 'mu': 2.5, 'iter': 149}
