{'baseline-error': 0.1485, 'self-trained-error': 0.1025, 'p': 0.1, 'mu': 2.5, 'iter': 350}
{'baseline-error': 0.06, 'self-trained-error': 0.0435, 'p': 0.1, 'mu': 2.5, 'iter': 351}
{'baseline-error': 0.1475, 'self-trained-error': 0.136, 'p': 0.1, 'mu': 2.5, 'iter': 352}
{'baseline-error': 0.123, 'self-trained-error': 0.116, 'p': 0.1, 'mu': 2.5, 'iter': 353}
{'baseline-error': 0.1335, 'self-trained-error': 0.133, 'p': 0.1, 'mu': 2.5, 'iter': 354}
{'baseline-error': 0.056, 'self-trained-error': 0.0455, 'p': 0.1, 'mu': 2.5, 'iter': 355}
{'baseline-error': 0.109, 'self-trained-error': 0.0895, 'p': 0.1, 'mu': 2.5, 'iter': 356}
{'baseline-error': 0.0905, 'self-trained-error': 0.058, 'p': 0.1, 'mu': 2.5, 'iter': 357}
{'baseline-error': 0.068, 'self-trained-error': 0.057, 'p': 0.1, 'mu': 2.5, 'iter': 358}
{'baseline-error': 0.0995, 'self-trained-error': 0.09, 'p': 0.1, 'mu': 2.5, 'iter': 359}
{'baseline-error': 0.0715, 'self-trained-error': 0.05, 'p': 0.1, 'mu': 2.5, 'iter': 360}
{'baseline-error': 0.1145, 'self-trained-error': 0.0715, 'p': 0.1, 'mu': 2.5, 'iter': 361}
{'baseline-error': 0.09, 'self-trained-error': 0.089, 'p': 0.1, 'mu': 2.5, 'iter': 362}
{'baseline-error': 0.1495, 'self-trained-error': 0.116, 'p': 0.1, 'mu': 2.5, 'iter': 363}
{'baseline-error': 0.1095, 'self-trained-error': 0.0825, 'p': 0.1, 'mu': 2.5, 'iter': 364}
{'baseline-error': 0.0555, 'self-trained-error': 0.0495, 'p': 0.1, 'mu': 2.5, 'iter': 365}
{'baseline-error': 0.0895, 'self-trained-error': 0.0775, 'p': 0.1, 'mu': 2.5, 'iter': 366}
{'baseline-error': 0.0615, 'self-trained-error': 0.0455, 'p': 0.1, 'mu': 2.5, 'iter': 367}
{'baseline-error': 0.109, 'self-trained-error': 0.077, 'p': 0.1, 'mu': 2.5, 'iter': 368}
{'baseline-error': 0.117, 'self-trained-error': 0.0845, 'p': 0.1, 'mu': 2.5, 'iter': 369}
{'baseline-error': 0.0565, 'self-trained-error': 0.048, 'p': 0.1, 'mu': 2.5, 'iter': 370}
{'baseline-error': 0.0545, 'self-trained-error': 0.038, 'p': 0.1, 'mu': 2.5, 'iter': 371}
{'baseline-error': 0.112, 'self-trained-error': 0.0735, 'p': 0.1, 'mu': 2.5, 'iter': 372}
{'baseline-error': 0.0575, 'self-trained-error': 0.0545, 'p': 0.1, 'mu': 2.5, 'iter': 373}
{'baseline-error': 0.145, 'self-trained-error': 0.1485, 'p': 0.1, 'mu': 2.5, 'iter': 374}
{'baseline-error': 0.076, 'self-trained-error': 0.044, 'p': 0.1, 'mu': 2.5, 'iter': 375}
{'baseline-error': 0.0795, 'self-trained-error': 0.0685, 'p': 0.1, 'mu': 2.5, 'iter': 376}
{'baseline-error': 0.0355, 'self-trained-error': 0.0295, 'p': 0.1, 'mu': 2.5, 'iter': 377}
{'baseline-error': 0.0885, 'self-trained-error': 0.085, 'p': 0.1, 'mu': 2.5, 'iter': 378}
{'baseline-error': 0.1575, 'self-trained-error': 0.1245, 'p': 0.1, 'mu': 2.5, 'iter': 379}
{'baseline-error': 0.094, 'self-trained-error': 0.098, 'p': 0.1, 'mu': 2.5, 'iter': 380}
{'baseline-error': 0.106, 'self-trained-error': 0.0645, 'p': 0.1, 'mu': 2.5, 'iter': 381}
