{'baseline-error': 0.1, 'self-trained-error': 0.104, 'p': 0.40000000000000013, 'mu': 2, 'iter': 300}
{'baseline-error': 0.085, 'self-trained-error': 0.0875, 'p': 0.40000000000000013, 'mu': 2, 'iter': 338}
{'baseline-error': 0.076, 'self-trained-error': 0.073, 'p': 0.40000000000000013, 'mu': 2, 'iter': 339}
{'baseline-error': 0.0795, 'self-trained-error': 0.077, 'p': 0.40000000000000013, 'mu': 2, 'iter': 340}
{'baseline-error': 0.0825, 'self-trained-error': 0.0805, 'p': 0.40000000000000013, 'mu': 2, 'iter': 341}
{'baseline-error': 0.069, 'self-trained-error': 0.0695, 'p': 0.40000000000000013, 'mu': 2, 'iter': 342}
{'baseline-error': 0.0865, 'self-trained-error': 0.0855, 'p': 0.40000000000000013, 'mu': 2, 'iter': 343}
{'baseline-error': 0.076, 'self-trained-error': 0.075, 'p': 0.40000000000000013, 'mu': 2, 'iter': 344}
{'baseline-error': 0.0975, 'self-trained-error': 0.093, 'p': 0.40000000000000013, 'mu': 2, 'iter': 345}
{'baseline-error': 0.097, 'self-trained-error': 0.097, 'p': 0.40000000000000013, 'mu': 2, 'iter': 346}
{'baseline-error': 0.0785, 'self-trained-error': 0.0785, 'p': 0.40000000000000013, 'mu': 2, 'iter': 347}
{'baseline-error': 0.107, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 348}
{'baseline-error': 0.0725, 'self-trained-error': 0.0805, 'p': 0.40000000000000013, 'mu': 2, 'iter': 349}
