{'baseline-error': 0.1235, 'self-trained-error': 0.106, 'p': 0.20000000000000004, 'mu': 2, 'iter': 400}
{'baseline-error': 0.099, 'self-trained-error': 0.0975, 'p': 0.20000000000000004, 'mu': 2, 'iter': 401}
{'baseline-error': 0.1105, 'self-trained-error': 0.089, 'p': 0.20000000000000004, 'mu': 2, 'iter': 402}
{'baseline-error': 0.074, 'self-trained-error': 0.0745, 'p': 0.20000000000000004, 'mu': 2, 'iter': 403}
{'baseline-error': 0.1075, 'self-trained-error': 0.111, 'p': 0.20000000000000004, 'mu': 2, 'iter': 404}
{'baseline-error': 0.111, 'self-trained-error': 0.0915, 'p': 0.20000000000000004, 'mu': 2, 'iter': 405}
{'baseline-error': 0.107, 'self-trained-error': 0.0855, 'p': 0.20000000000000004, 'mu': 2, 'iter': 406}
{'baseline-error': 0.116, 'self-trained-error': 0.105, 'p': 0.20000000000000004, 'mu': 2, 'iter': 407}
{'baseline-error': 0.113, 'self-trained-error': 0.114, 'p': 0.20000000000000004, 'mu': 2, 'iter': 408}
{'baseline-error': 0.099, 'self-trained-error': 0.0845, 'p': 0.20000000000000004, 'mu': 2, 'iter': 409}
{'baseline-error': 0.1175, 'self-trained-error': 0.115, 'p': 0.20000000000000004, 'mu': 2, 'iter': 410}
{'baseline-error': 0.1145, 'self-trained-error': 0.091, 'p': 0.20000000000000004, 'mu': 2, 'iter': 411}
{'baseline-error': 0.1035, 'self-trained-error': 0.1015, 'p': 0.20000000000000004, 'mu': 2, 'iter': 412}
{'baseline-error': 0.125, 'self-trained-error': 0.101, 'p': 0.20000000000000004, 'mu': 2, 'iter': 413}
{'baseline-error': 0.1635, 'self-trained-error': 0.1365, 'p': 0.20000000000000004, 'mu': 2, 'iter': 414}
{'baseline-error': 0.1325, 'self-trained-error': 0.125, 'p': 0.20000000000000004, 'mu': 2, 'iter': 415}
{'baseline-error': 0.1525, 'self-trained-error': 0.1635, 'p': 0.20000000000000004, 'mu': 2, 'iter': 416}
{'baseline-error': 0.098, 'self-trained-error': 0.082, 'p': 0.20000000000000004, 'mu': 2, 'iter': 417}
{'baseline-error': 0.102, 'self-trained-error': 0.088, 'p': 0.20000000000000004, 'mu': 2, 'iter': 418}
{'baseline-error': 0.128, 'self-trained-error': 0.109, 'p': 0.20000000000000004, 'mu': 2, 'iter': 419}
{'baseline-error': 0.0955, 'self-trained-error': 0.095, 'p': 0.20000000000000004, 'mu': 2, 'iter': 420}
{'baseline-error': 0.1065, 'self-trained-error': 0.1005, 'p': 0.20000000000000004, 'mu': 2, 'iter': 421}
{'baseline-error': 0.107, 'self-trained-error': 0.1125, 'p': 0.20000000000000004, 'mu': 2, 'iter': 422}
{'baseline-error': 0.1075, 'self-trained-error': 0.098, 'p': 0.20000000000000004, 'mu': 2, 'iter': 423}
{'baseline-error': 0.1465, 'self-trained-error': 0.1415, 'p': 0.20000000000000004, 'mu': 2, 'iter': 424}
{'baseline-error': 0.108, 'self-trained-error': 0.0965, 'p': 0.20000000000000004, 'mu': 2, 'iter': 425}
{'baseline-error': 0.111, 'self-trained-error': 0.1035, 'p': 0.20000000000000004, 'mu': 2, 'iter': 426}
{'baseline-error': 0.099, 'self-trained-error': 0.098, 'p': 0.20000000000000004, 'mu': 2, 'iter': 427}
{'baseline-error': 0.1295, 'self-trained-error': 0.1235, 'p': 0.20000000000000004, 'mu': 2, 'iter': 428}
{'baseline-error': 0.093, 'self-trained-error': 0.0905, 'p': 0.20000000000000004, 'mu': 2, 'iter': 429}
{'baseline-error': 0.1475, 'self-trained-error': 0.1235, 'p': 0.20000000000000004, 'mu': 2, 'iter': 430}
{'baseline-error': 0.1175, 'self-trained-error': 0.108, 'p': 0.20000000000000004, 'mu': 2, 'iter': 431}
{'baseline-error': 0.133, 'self-trained-error': 0.1315, 'p': 0.20000000000000004, 'mu': 2, 'iter': 432}
{'baseline-error': 0.104, 'self-trained-error': 0.091, 'p': 0.20000000000000004, 'mu': 2, 'iter': 433}
{'baseline-error': 0.0935, 'self-trained-error': 0.083, 'p': 0.20000000000000004, 'mu': 2, 'iter': 434}
{'baseline-error': 0.1445, 'self-trained-error': 0.131, 'p': 0.20000000000000004, 'mu': 2, 'iter': 435}
{'baseline-error': 0.122, 'self-trained-error': 0.109, 'p': 0.20000000000000004, 'mu': 2, 'iter': 436}
{'baseline-error': 0.1205, 'self-trained-error': 0.118, 'p': 0.20000000000000004, 'mu': 2, 'iter': 437}
{'baseline-error': 0.1095, 'self-trained-error': 0.116, 'p': 0.20000000000000004, 'mu': 2, 'iter': 438}
{'baseline-error': 0.153, 'self-trained-error': 0.132, 'p': 0.20000000000000004, 'mu': 2, 'iter': 439}
{'baseline-error': 0.0895, 'self-trained-error': 0.08, 'p': 0.20000000000000004, 'mu': 2, 'iter': 440}
{'baseline-error': 0.095, 'self-trained-error': 0.0815, 'p': 0.20000000000000004, 'mu': 2, 'iter': 441}
{'baseline-error': 0.098, 'self-trained-error': 0.0905, 'p': 0.20000000000000004, 'mu': 2, 'iter': 442}
{'baseline-error': 0.122, 'self-trained-error': 0.0975, 'p': 0.20000000000000004, 'mu': 2, 'iter': 443}
{'baseline-error': 0.115, 'self-trained-error': 0.1095, 'p': 0.20000000000000004, 'mu': 2, 'iter': 444}
{'baseline-error': 0.0835, 'self-trained-error': 0.0835, 'p': 0.20000000000000004, 'mu': 2, 'iter': 445}
{'baseline-error': 0.13, 'self-trained-error': 0.1055, 'p': 0.20000000000000004, 'mu': 2, 'iter': 446}
{'baseline-error': 0.1015, 'self-trained-error': 0.09, 'p': 0.20000000000000004, 'mu': 2, 'iter': 447}
{'baseline-error': 0.125, 'self-trained-error': 0.126, 'p': 0.20000000000000004, 'mu': 2, 'iter': 448}
{'baseline-error': 0.088, 'self-trained-error': 0.088, 'p': 0.20000000000000004, 'mu': 2, 'iter': 449}
