{'baseline-error': 0.0945, 'self-trained-error': 0.0915, 'p': 0.3500000000000001, 'mu': 2, 'iter': 350}
{'baseline-error': 0.095, 'self-trained-error': 0.093, 'p': 0.3500000000000001, 'mu': 2, 'iter': 351}
{'baseline-error': 0.086, 'self-trained-error': 0.0825, 'p': 0.3500000000000001, 'mu': 2, 'iter': 352}
{'baseline-error': 0.089, 'self-trained-error': 0.0885, 'p': 0.3500000000000001, 'mu': 2, 'iter': 353}
{'baseline-error': 0.072, 'self-trained-error': 0.075, 'p': 0.3500000000000001, 'mu': 2, 'iter': 354}
{'baseline-error': 0.109, 'self-trained-error': 0.109, 'p': 0.3500000000000001, 'mu': 2, 'iter': 355}
{'baseline-error': 0.0845, 'self-trained-error': 0.081, 'p': 0.3500000000000001, 'mu': 2, 'iter': 356}
{'baseline-error': 0.0935, 'self-trained-error': 0.0975, 'p': 0.3500000000000001, 'mu': 2, 'iter': 357}
{'baseline-error': 0.084, 'self-trained-error': 0.0815, 'p': 0.3500000000000001, 'mu': 2, 'iter': 358}
{'baseline-error': 0.081, 'self-trained-error': 0.085, 'p': 0.3500000000000001, 'mu': 2, 'iter': 359}
{'baseline-error': 0.09, 'self-trained-error': 0.0845, 'p': 0.3500000000000001, 'mu': 2, 'iter': 360}
{'baseline-error': 0.0765, 'self-trained-error': 0.0775, 'p': 0.3500000000000001, 'mu': 2, 'iter': 361}
{'baseline-error': 0.0835, 'self-trained-error': 0.0825, 'p': 0.3500000000000001, 'mu': 2, 'iter': 362}
{'baseline-error': 0.0745, 'self-trained-error': 0.0685, 'p': 0.3500000000000001, 'mu': 2, 'iter': 363}
{'baseline-error': 0.08, 'self-trained-error': 0.082, 'p': 0.3500000000000001, 'mu': 2, 'iter': 364}
{'baseline-error': 0.099, 'self-trained-error': 0.0845, 'p': 0.3500000000000001, 'mu': 2, 'iter': 365}
{'baseline-error': 0.087, 'self-trained-error': 0.098, 'p': 0.3500000000000001, 'mu': 2, 'iter': 366}
{'baseline-error': 0.081, 'self-trained-error': 0.08, 'p': 0.3500000000000001, 'mu': 2, 'iter': 367}
{'baseline-error': 0.085, 'self-trained-error': 0.087, 'p': 0.3500000000000001, 'mu': 2, 'iter': 368}
{'baseline-error': 0.078, 'self-trained-error': 0.08, 'p': 0.3500000000000001, 'mu': 2, 'iter': 369}
{'baseline-error': 0.098, 'self-trained-error': 0.091, 'p': 0.3500000000000001, 'mu': 2, 'iter': 370}
{'baseline-error': 0.0755, 'self-trained-error': 0.075, 'p': 0.3500000000000001, 'mu': 2, 'iter': 371}
{'baseline-error': 0.096, 'self-trained-error': 0.095, 'p': 0.3500000000000001, 'mu': 2, 'iter': 372}
{'baseline-error': 0.0835, 'self-trained-error': 0.0805, 'p': 0.3500000000000001, 'mu': 2, 'iter': 373}
{'baseline-error': 0.0875, 'self-trained-error': 0.0775, 'p': 0.3500000000000001, 'mu': 2, 'iter': 374}
{'baseline-error': 0.0945, 'self-trained-error': 0.0925, 'p': 0.3500000000000001, 'mu': 2, 'iter': 375}
{'baseline-error': 0.0955, 'self-trained-error': 0.0945, 'p': 0.3500000000000001, 'mu': 2, 'iter': 376}
{'baseline-error': 0.082, 'self-trained-error': 0.0785, 'p': 0.3500000000000001, 'mu': 2, 'iter': 377}
{'baseline-error': 0.095, 'self-trained-error': 0.093, 'p': 0.3500000000000001, 'mu': 2, 'iter': 378}
{'baseline-error': 0.0835, 'self-trained-error': 0.078, 'p': 0.3500000000000001, 'mu': 2, 'iter': 379}
{'baseline-error': 0.108, 'self-trained-error': 0.1135, 'p': 0.3500000000000001, 'mu': 2, 'iter': 380}
{'baseline-error': 0.087, 'self-trained-error': 0.085, 'p': 0.3500000000000001, 'mu': 2, 'iter': 381}
{'baseline-error': 0.069, 'self-trained-error': 0.0675, 'p': 0.3500000000000001, 'mu': 2, 'iter': 382}
{'baseline-error': 0.079, 'self-trained-error': 0.079, 'p': 0.3500000000000001, 'mu': 2, 'iter': 383}
{'baseline-error': 0.086, 'self-trained-error': 0.0855, 'p': 0.3500000000000001, 'mu': 2, 'iter': 384}
{'baseline-error': 0.0885, 'self-trained-error': 0.0845, 'p': 0.3500000000000001, 'mu': 2, 'iter': 385}
{'baseline-error': 0.0915, 'self-trained-error': 0.091, 'p': 0.3500000000000001, 'mu': 2, 'iter': 386}
{'baseline-error': 0.075, 'self-trained-error': 0.0745, 'p': 0.3500000000000001, 'mu': 2, 'iter': 387}
{'baseline-error': 0.0725, 'self-trained-error': 0.0715, 'p': 0.3500000000000001, 'mu': 2, 'iter': 388}
{'baseline-error': 0.082, 'self-trained-error': 0.085, 'p': 0.3500000000000001, 'mu': 2, 'iter': 389}
{'baseline-error': 0.0745, 'self-trained-error': 0.0755, 'p': 0.3500000000000001, 'mu': 2, 'iter': 390}
{'baseline-error': 0.0945, 'self-trained-error': 0.0985, 'p': 0.3500000000000001, 'mu': 2, 'iter': 391}
{'baseline-error': 0.0785, 'self-trained-error': 0.0765, 'p': 0.3500000000000001, 'mu': 2, 'iter': 392}
{'baseline-error': 0.0905, 'self-trained-error': 0.088, 'p': 0.3500000000000001, 'mu': 2, 'iter': 393}
{'baseline-error': 0.0865, 'self-trained-error': 0.086, 'p': 0.3500000000000001, 'mu': 2, 'iter': 394}
{'baseline-error': 0.0765, 'self-trained-error': 0.074, 'p': 0.3500000000000001, 'mu': 2, 'iter': 395}
{'baseline-error': 0.082, 'self-trained-error': 0.0785, 'p': 0.3500000000000001, 'mu': 2, 'iter': 396}
{'baseline-error': 0.075, 'self-trained-error': 0.0725, 'p': 0.3500000000000001, 'mu': 2, 'iter': 397}
{'baseline-error': 0.0865, 'self-trained-error': 0.0795, 'p': 0.3500000000000001, 'mu': 2, 'iter': 398}
{'baseline-error': 0.093, 'self-trained-error': 0.0935, 'p': 0.3500000000000001, 'mu': 2, 'iter': 399}
