{'baseline-error': 0.081, 'self-trained-error': 0.079, 'p': 0.40000000000000013, 'mu': 2, 'iter': 200}
{'baseline-error': 0.089, 'self-trained-error': 0.0865, 'p': 0.40000000000000013, 'mu': 2, 'iter': 201}
{'baseline-error': 0.09, 'self-trained-error': 0.089, 'p': 0.40000000000000013, 'mu': 2, 'iter': 202}
{'baseline-error': 0.0745, 'self-trained-error': 0.074, 'p': 0.40000000000000013, 'mu': 2, 'iter': 203}
{'baseline-error': 0.079, 'self-trained-error': 0.0735, 'p': 0.40000000000000013, 'mu': 2, 'iter': 204}
{'baseline-error': 0.089, 'self-trained-error': 0.0875, 'p': 0.40000000000000013, 'mu': 2, 'iter': 205}
{'baseline-error': 0.0765, 'self-trained-error': 0.0775, 'p': 0.40000000000000013, 'mu': 2, 'iter': 206}
{'baseline-error': 0.0815, 'self-trained-error': 0.0825, 'p': 0.40000000000000013, 'mu': 2, 'iter': 207}
{'baseline-error': 0.0855, 'self-trained-error': 0.0855, 'p': 0.40000000000000013, 'mu': 2, 'iter': 208}
{'baseline-error': 0.1105, 'self-trained-error': 0.106, 'p': 0.40000000000000013, 'mu': 2, 'iter': 209}
{'baseline-error': 0.0915, 'self-trained-error': 0.0985, 'p': 0.40000000000000013, 'mu': 2, 'iter': 210}
{'baseline-error': 0.093, 'self-trained-error': 0.092, 'p': 0.40000000000000013, 'mu': 2, 'iter': 211}
{'baseline-error': 0.092, 'self-trained-error': 0.082, 'p': 0.40000000000000013, 'mu': 2, 'iter': 212}
{'baseline-error': 0.0875, 'self-trained-error': 0.0905, 'p': 0.40000000000000013, 'mu': 2, 'iter': 213}
{'baseline-error': 0.095, 'self-trained-error': 0.0955, 'p': 0.40000000000000013, 'mu': 2, 'iter': 214}
{'baseline-error': 0.073, 'self-trained-error': 0.0725, 'p': 0.40000000000000013, 'mu': 2, 'iter': 215}
{'baseline-error': 0.0805, 'self-trained-error': 0.0745, 'p': 0.40000000000000013, 'mu': 2, 'iter': 216}
{'baseline-error': 0.068, 'self-trained-error': 0.065, 'p': 0.40000000000000013, 'mu': 2, 'iter': 217}
{'baseline-error': 0.0765, 'self-trained-error': 0.078, 'p': 0.40000000000000013, 'mu': 2, 'iter': 218}
{'baseline-error': 0.0835, 'self-trained-error': 0.075, 'p': 0.40000000000000013, 'mu': 2, 'iter': 219}
{'baseline-error': 0.0905, 'self-trained-error': 0.089, 'p': 0.40000000000000013, 'mu': 2, 'iter': 220}
{'baseline-error': 0.0865, 'self-trained-error': 0.0865, 'p': 0.40000000000000013, 'mu': 2, 'iter': 221}
