{'baseline-error': 0.0465, 'self-trained-error': 0.0445, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 450}
{'baseline-error': 0.05, 'self-trained-error': 0.041, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 451}
{'baseline-error': 0.049, 'self-trained-error': 0.0395, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 452}
{'baseline-error': 0.06, 'self-trained-error': 0.0555, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 453}
{'baseline-error': 0.0405, 'self-trained-error': 0.045, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 454}
{'baseline-error': 0.0685, 'self-trained-error': 0.064, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 455}
{'baseline-error': 0.057, 'self-trained-error': 0.048, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 456}
{'baseline-error': 0.0785, 'self-trained-error': 0.056, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 457}
{'baseline-error': 0.052, 'self-trained-error': 0.059, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 458}
{'baseline-error': 0.043, 'self-trained-error': 0.04, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 459}
{'baseline-error': 0.047, 'self-trained-error': 0.0485, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 460}
{'baseline-error': 0.075, 'self-trained-error': 0.053, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 461}
{'baseline-error': 0.0525, 'self-trained-error': 0.039, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 462}
{'baseline-error': 0.0535, 'self-trained-error': 0.047, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 463}
{'baseline-error': 0.0815, 'self-trained-error': 0.0775, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 464}
{'baseline-error': 0.042, 'self-trained-error': 0.0415, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 465}
{'baseline-error': 0.072, 'self-trained-error': 0.068, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 466}
