{'baseline-error': 0.08, 'self-trained-error': 0.04, 'p': 0.15000000000000002, 'mu': 3, 'iter': 300}
{'baseline-error': 0.045, 'self-trained-error': 0.024, 'p': 0.15000000000000002, 'mu': 3, 'iter': 333}
{'baseline-error': 0.034, 'self-trained-error': 0.0235, 'p': 0.15000000000000002, 'mu': 3, 'iter': 334}
{'baseline-error': 0.042, 'self-trained-error': 0.022, 'p': 0.15000000000000002, 'mu': 3, 'iter': 335}
{'baseline-error': 0.0665, 'self-trained-error': 0.046, 'p': 0.15000000000000002, 'mu': 3, 'iter': 336}
{'baseline-error': 0.024, 'self-trained-error': 0.017, 'p': 0.15000000000000002, 'mu': 3, 'iter': 337}
{'baseline-error': 0.0805, 'self-trained-error': 0.065, 'p': 0.15000000000000002, 'mu': 3, 'iter': 338}
{'baseline-error': 0.026, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 339}
{'baseline-error': 0.0285, 'self-trained-error': 0.0135, 'p': 0.15000000000000002, 'mu': 3, 'iter': 340}
{'baseline-error': 0.0365, 'self-trained-error': 0.021, 'p': 0.15000000000000002, 'mu': 3, 'iter': 341}
{'baseline-error': 0.04, 'self-trained-error': 0.0315, 'p': 0.15000000000000002, 'mu': 3, 'iter': 342}
{'baseline-error': 0.0635, 'self-trained-error': 0.055, 'p': 0.15000000000000002, 'mu': 3, 'iter': 343}
{'baseline-error': 0.0255, 'self-trained-error': 0.0195, 'p': 0.15000000000000002, 'mu': 3, 'iter': 344}
{'baseline-error': 0.039, 'self-trained-error': 0.0345, 'p': 0.15000000000000002, 'mu': 3, 'iter': 345}
{'baseline-error': 0.0235, 'self-trained-error': 0.017, 'p': 0.15000000000000002, 'mu': 3, 'iter': 346}
{'baseline-error': 0.037, 'self-trained-error': 0.0225, 'p': 0.15000000000000002, 'mu': 3, 'iter': 347}
{'baseline-error': 0.026, 'self-trained-error': 0.018, 'p': 0.15000000000000002, 'mu': 3, 'iter': 348}
{'baseline-error': 0.0375, 'self-trained-error': 0.0255, 'p': 0.15000000000000002, 'mu': 3, 'iter': 349}
