{'baseline-error': 0.051, 'self-trained-error': 0.052, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 50}
{'baseline-error': 0.0805, 'self-trained-error': 0.0785, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 83}
{'baseline-error': 0.0525, 'self-trained-error': 0.052, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 84}
{'baseline-error': 0.0495, 'self-trained-error': 0.047, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 85}
{'baseline-error': 0.053, 'self-trained-error': 0.0475, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 86}
{'baseline-error': 0.0515, 'self-trained-error': 0.044, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 87}
{'baseline-error': 0.0545, 'self-trained-error': 0.046, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 88}
{'baseline-error': 0.0715, 'self-trained-error': 0.055, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 89}
{'baseline-error': 0.0465, 'self-trained-error': 0.0455, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 90}
{'baseline-error': 0.072, 'self-trained-error': 0.054, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 91}
{'baseline-error': 0.0425, 'self-trained-error': 0.038, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 92}
{'baseline-error': 0.045, 'self-trained-error': 0.042, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 93}
{'baseline-error': 0.056, 'self-trained-error': 0.0565, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 94}
{'baseline-error': 0.0505, 'self-trained-error': 0.0385, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 95}
{'baseline-error': 0.05, 'self-trained-error': 0.0355, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 96}
{'baseline-error': 0.045, 'self-trained-error': 0.043, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 97}
{'baseline-error': 0.073, 'self-trained-error': 0.0635, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 98}
{'baseline-error': 0.042, 'self-trained-error': 0.0415, 'p': 0.25000000000000006, 'mu': 2.5, 'iter': 99}
