{'baseline-error': 0.146, 'self-trained-error': 0.143, 'p': 0.15000000000000002, 'mu': 2, 'iter': 250}
{'baseline-error': 0.131, 'self-trained-error': 0.128, 'p': 0.15000000000000002, 'mu': 2, 'iter': 251}
{'baseline-error': 0.0875, 'self-trained-error': 0.087, 'p': 0.15000000000000002, 'mu': 2, 'iter': 252}
{'baseline-error': 0.182, 'self-trained-error': 0.1475, 'p': 0.15000000000000002, 'mu': 2, 'iter': 253}
{'baseline-error': 0.1855, 'self-trained-error': 0.1875, 'p': 0.15000000000000002, 'mu': 2, 'iter': 254}
{'baseline-error': 0.13, 'self-trained-error': 0.123, 'p': 0.15000000000000002, 'mu': 2, 'iter': 255}
{'baseline-error': 0.132, 'self-trained-error': 0.135, 'p': 0.15000000000000002, 'mu': 2, 'iter': 256}
{'baseline-error': 0.1005, 'self-trained-error': 0.0905, 'p': 0.15000000000000002, 'mu': 2, 'iter': 257}
{'baseline-error': 0.1345, 'self-trained-error': 0.1325, 'p': 0.15000000000000002, 'mu': 2, 'iter': 258}
{'baseline-error': 0.1115, 'self-trained-error': 0.0965, 'p': 0.15000000000000002, 'mu': 2, 'iter': 259}
{'baseline-error': 0.158, 'self-trained-error': 0.1615, 'p': 0.15000000000000002, 'mu': 2, 'iter': 260}
{'baseline-error': 0.189, 'self-trained-error': 0.1695, 'p': 0.15000000000000002, 'mu': 2, 'iter': 261}
{'baseline-error': 0.2165, 'self-trained-error': 0.1855, 'p': 0.15000000000000002, 'mu': 2, 'iter': 262}
{'baseline-error': 0.1645, 'self-trained-error': 0.1655, 'p': 0.15000000000000002, 'mu': 2, 'iter': 263}
{'baseline-error': 0.1655, 'self-trained-error': 0.1245, 'p': 0.15000000000000002, 'mu': 2, 'iter': 264}
{'baseline-error': 0.0915, 'self-trained-error': 0.0825, 'p': 0.15000000000000002, 'mu': 2, 'iter': 265}
{'baseline-error': 0.1525, 'self-trained-error': 0.1345, 'p': 0.15000000000000002, 'mu': 2, 'iter': 266}
{'baseline-error': 0.106, 'self-trained-error': 0.1, 'p': 0.15000000000000002, 'mu': 2, 'iter': 267}
{'baseline-error': 0.154, 'self-trained-error': 0.1265, 'p': 0.15000000000000002, 'mu': 2, 'iter': 268}
{'baseline-error': 0.12, 'self-trained-error': 0.1185, 'p': 0.15000000000000002, 'mu': 2, 'iter': 269}
{'baseline-error': 0.1475, 'self-trained-error': 0.1335, 'p': 0.15000000000000002, 'mu': 2, 'iter': 270}
{'baseline-error': 0.122, 'self-trained-error': 0.1235, 'p': 0.15000000000000002, 'mu': 2, 'iter': 271}
{'baseline-error': 0.181, 'self-trained-error': 0.179, 'p': 0.15000000000000002, 'mu': 2, 'iter': 272}
{'baseline-error': 0.1065, 'self-trained-error': 0.091, 'p': 0.15000000000000002, 'mu': 2, 'iter': 273}
{'baseline-error': 0.127, 'self-trained-error': 0.121, 'p': 0.15000000000000002, 'mu': 2, 'iter': 274}
{'baseline-error': 0.1105, 'self-trained-error': 0.0995, 'p': 0.15000000000000002, 'mu': 2, 'iter': 275}
{'baseline-error': 0.1265, 'self-trained-error': 0.1245, 'p': 0.15000000000000002, 'mu': 2, 'iter': 276}
