{'baseline-error': 0.0805, 'self-trained-error': 0.0825, 'p': 0.40000000000000013, 'mu': 2, 'iter': 450}
{'baseline-error': 0.0755, 'self-trained-error': 0.0755, 'p': 0.40000000000000013, 'mu': 2, 'iter': 469}
{'baseline-error': 0.0855, 'self-trained-error': 0.0825, 'p': 0.40000000000000013, 'mu': 2, 'iter': 470}
{'baseline-error': 0.079, 'self-trained-error': 0.0815, 'p': 0.40000000000000013, 'mu': 2, 'iter': 471}
{'baseline-error': 0.083, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 472}
{'baseline-error': 0.0935, 'self-trained-error': 0.087, 'p': 0.40000000000000013, 'mu': 2, 'iter': 473}
{'baseline-error': 0.0755, 'self-trained-error': 0.074, 'p': 0.40000000000000013, 'mu': 2, 'iter': 474}
{'baseline-error': 0.09, 'self-trained-error': 0.0915, 'p': 0.40000000000000013, 'mu': 2, 'iter': 475}
{'baseline-error': 0.087, 'self-trained-error': 0.0845, 'p': 0.40000000000000013, 'mu': 2, 'iter': 476}
{'baseline-error': 0.0735, 'self-trained-error': 0.0735, 'p': 0.40000000000000013, 'mu': 2, 'iter': 477}
{'baseline-error': 0.0875, 'self-trained-error': 0.086, 'p': 0.40000000000000013, 'mu': 2, 'iter': 478}
{'baseline-error': 0.0855, 'self-trained-error': 0.082, 'p': 0.40000000000000013, 'mu': 2, 'iter': 479}
{'baseline-error': 0.078, 'self-trained-error': 0.078, 'p': 0.40000000000000013, 'mu': 2, 'iter': 480}
{'baseline-error': 0.085, 'self-trained-error': 0.0845, 'p': 0.40000000000000013, 'mu': 2, 'iter': 481}
{'baseline-error': 0.0845, 'self-trained-error': 0.0845, 'p': 0.40000000000000013, 'mu': 2, 'iter': 482}
{'baseline-error': 0.076, 'self-trained-error': 0.0765, 'p': 0.40000000000000013, 'mu': 2, 'iter': 483}
{'baseline-error': 0.111, 'self-trained-error': 0.1, 'p': 0.40000000000000013, 'mu': 2, 'iter': 484}
{'baseline-error': 0.0885, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 485}
{'baseline-error': 0.081, 'self-trained-error': 0.081, 'p': 0.40000000000000013, 'mu': 2, 'iter': 486}
{'baseline-error': 0.0925, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 487}
{'baseline-error': 0.0695, 'self-trained-error': 0.069, 'p': 0.40000000000000013, 'mu': 2, 'iter': 488}
{'baseline-error': 0.069, 'self-trained-error': 0.07, 'p': 0.40000000000000013, 'mu': 2, 'iter': 489}
{'baseline-error': 0.079, 'self-trained-error': 0.0785, 'p': 0.40000000000000013, 'mu': 2, 'iter': 490}
{'baseline-error': 0.08, 'self-trained-error': 0.081, 'p': 0.40000000000000013, 'mu': 2, 'iter': 491}
{'baseline-error': 0.082, 'self-trained-error': 0.0815, 'p': 0.40000000000000013, 'mu': 2, 'iter': 492}
{'baseline-error': 0.083, 'self-trained-error': 0.084, 'p': 0.40000000000000013, 'mu': 2, 'iter': 493}
{'baseline-error': 0.0875, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 494}
{'baseline-error': 0.083, 'self-trained-error': 0.077, 'p': 0.40000000000000013, 'mu': 2, 'iter': 495}
{'baseline-error': 0.0895, 'self-trained-error': 0.0885, 'p': 0.40000000000000013, 'mu': 2, 'iter': 496}
{'baseline-error': 0.0765, 'self-trained-error': 0.083, 'p': 0.40000000000000013, 'mu': 2, 'iter': 497}
{'baseline-error': 0.085, 'self-trained-error': 0.083, 'p': 0.40000000000000013, 'mu': 2, 'iter': 498}
{'baseline-error': 0.0885, 'self-trained-error': 0.0825, 'p': 0.40000000000000013, 'mu': 2, 'iter': 499}
