{'baseline-error': 0.0325, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 50}
{'baseline-error': 0.0135, 'self-trained-error': 0.011, 'p': 0.20000000000000004, 'mu': 3, 'iter': 51}
{'baseline-error': 0.0235, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 52}
{'baseline-error': 0.0285, 'self-trained-error': 0.0255, 'p': 0.20000000000000004, 'mu': 3, 'iter': 53}
{'baseline-error': 0.021, 'self-trained-error': 0.018, 'p': 0.20000000000000004, 'mu': 3, 'iter': 54}
{'baseline-error': 0.0195, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 55}
{'baseline-error': 0.0345, 'self-trained-error': 0.028, 'p': 0.20000000000000004, 'mu': 3, 'iter': 56}
{'baseline-error': 0.0265, 'self-trained-error': 0.015, 'p': 0.20000000000000004, 'mu': 3, 'iter': 57}
{'baseline-error': 0.024, 'self-trained-error': 0.0185, 'p': 0.20000000000000004, 'mu': 3, 'iter': 58}
{'baseline-error': 0.027, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 59}
{'baseline-error': 0.032, 'self-trained-error': 0.0155, 'p': 0.20000000000000004, 'mu': 3, 'iter': 60}
{'baseline-error': 0.032, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 61}
{'baseline-error': 0.022, 'self-trained-error': 0.0185, 'p': 0.20000000000000004, 'mu': 3, 'iter': 62}
{'baseline-error': 0.0335, 'self-trained-error': 0.0325, 'p': 0.20000000000000004, 'mu': 3, 'iter': 63}
{'baseline-error': 0.0415, 'self-trained-error': 0.023, 'p': 0.20000000000000004, 'mu': 3, 'iter': 64}
{'baseline-error': 0.026, 'self-trained-error': 0.0155, 'p': 0.20000000000000004, 'mu': 3, 'iter': 65}
{'baseline-error': 0.0275, 'self-trained-error': 0.0235, 'p': 0.20000000000000004, 'mu': 3, 'iter': 66}
{'baseline-error': 0.0345, 'self-trained-error': 0.0235, 'p': 0.20000000000000004, 'mu': 3, 'iter': 67}
{'baseline-error': 0.027, 'self-trained-error': 0.025, 'p': 0.20000000000000004, 'mu': 3, 'iter': 68}
{'baseline-error': 0.0555, 'self-trained-error': 0.0455, 'p': 0.20000000000000004, 'mu': 3, 'iter': 69}
{'baseline-error': 0.0285, 'self-trained-error': 0.019, 'p': 0.20000000000000004, 'mu': 3, 'iter': 70}
{'baseline-error': 0.0255, 'self-trained-error': 0.0225, 'p': 0.20000000000000004, 'mu': 3, 'iter': 71}
{'baseline-error': 0.024, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 72}
{'baseline-error': 0.029, 'self-trained-error': 0.018, 'p': 0.20000000000000004, 'mu': 3, 'iter': 73}
{'baseline-error': 0.024, 'self-trained-error': 0.016, 'p': 0.20000000000000004, 'mu': 3, 'iter': 74}
{'baseline-error': 0.0415, 'self-trained-error': 0.0215, 'p': 0.20000000000000004, 'mu': 3, 'iter': 75}
{'baseline-error': 0.028, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 76}
{'baseline-error': 0.029, 'self-trained-error': 0.02, 'p': 0.20000000000000004, 'mu': 3, 'iter': 77}
{'baseline-error': 0.051, 'self-trained-error': 0.048, 'p': 0.20000000000000004, 'mu': 3, 'iter': 78}
{'baseline-error': 0.0325, 'self-trained-error': 0.0235, 'p': 0.20000000000000004, 'mu': 3, 'iter': 79}
{'baseline-error': 0.022, 'self-trained-error': 0.0225, 'p': 0.20000000000000004, 'mu': 3, 'iter': 80}
{'baseline-error': 0.032, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 81}
{'baseline-error': 0.045, 'self-trained-error': 0.0415, 'p': 0.20000000000000004, 'mu': 3, 'iter': 82}
{'baseline-error': 0.035, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 83}
{'baseline-error': 0.028, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 84}
{'baseline-error': 0.0395, 'self-trained-error': 0.022, 'p': 0.20000000000000004, 'mu': 3, 'iter': 85}
{'baseline-error': 0.021, 'self-trained-error': 0.0225, 'p': 0.20000000000000004, 'mu': 3, 'iter': 86}
{'baseline-error': 0.025, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 87}
{'baseline-error': 0.02, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 88}
{'baseline-error': 0.027, 'self-trained-error': 0.017, 'p': 0.20000000000000004, 'mu': 3, 'iter': 89}
{'baseline-error': 0.025, 'self-trained-error': 0.024, 'p': 0.20000000000000004, 'mu': 3, 'iter': 90}
{'baseline-error': 0.016, 'self-trained-error': 0.019, 'p': 0.20000000000000004, 'mu': 3, 'iter': 91}
{'baseline-error': 0.0345, 'self-trained-error': 0.024, 'p': 0.20000000000000004, 'mu': 3, 'iter': 92}
{'baseline-error': 0.03, 'self-trained-error': 0.0245, 'p': 0.20000000000000004, 'mu': 3, 'iter': 93}
{'baseline-error': 0.027, 'self-trained-error': 0.024, 'p': 0.20000000000000004, 'mu': 3, 'iter': 94}
{'baseline-error': 0.0395, 'self-trained-error': 0.022, 'p': 0.20000000000000004, 'mu': 3, 'iter': 95}
{'baseline-error': 0.0275, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 96}
{'baseline-error': 0.019, 'self-trained-error': 0.0175, 'p': 0.20000000000000004, 'mu': 3, 'iter': 97}
{'baseline-error': 0.014, 'self-trained-error': 0.014, 'p': 0.20000000000000004, 'mu': 3, 'iter': 98}
{'baseline-error': 0.0285, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 99}
