{'baseline-error': 0.117, 'self-trained-error': 0.1045, 'p': 0.30000000000000004, 'mu': 2, 'iter': 0}
{'baseline-error': 0.124, 'self-trained-error': 0.129, 'p': 0.30000000000000004, 'mu': 2, 'iter': 34}
{'baseline-error': 0.0995, 'self-trained-error': 0.09, 'p': 0.30000000000000004, 'mu': 2, 'iter': 35}
{'baseline-error': 0.0985, 'self-trained-error': 0.087, 'p': 0.30000000000000004, 'mu': 2, 'iter': 36}
{'baseline-error': 0.0985, 'self-trained-error': 0.094, 'p': 0.30000000000000004, 'mu': 2, 'iter': 37}
{'baseline-error': 0.087, 'self-trained-error': 0.0845, 'p': 0.30000000000000004, 'mu': 2, 'iter': 38}
{'baseline-error': 0.07, 'self-trained-error': 0.0695, 'p': 0.30000000000000004, 'mu': 2, 'iter': 39}
{'baseline-error': 0.0895, 'self-trained-error': 0.09, 'p': 0.30000000000000004, 'mu': 2, 'iter': 40}
{'baseline-error': 0.0875, 'self-trained-error': 0.077, 'p': 0.30000000000000004, 'mu': 2, 'iter': 41}
{'baseline-error': 0.114, 'self-trained-error': 0.0935, 'p': 0.30000000000000004, 'mu': 2, 'iter': 42}
{'baseline-error': 0.0905, 'self-trained-error': 0.0855, 'p': 0.30000000000000004, 'mu': 2, 'iter': 43}
{'baseline-error': 0.1, 'self-trained-error': 0.0925, 'p': 0.30000000000000004, 'mu': 2, 'iter': 44}
{'baseline-error': 0.087, 'self-trained-error': 0.087, 'p': 0.30000000000000004, 'mu': 2, 'iter': 45}
{'baseline-error': 0.09, 'self-trained-error': 0.093, 'p': 0.30000000000000004, 'mu': 2, 'iter': 46}
{'baseline-error': 0.0995, 'self-trained-error': 0.0925, 'p': 0.30000000000000004, 'mu': 2, 'iter': 47}
{'baseline-error': 0.092, 'self-trained-error': 0.0765, 'p': 0.30000000000000004, 'mu': 2, 'iter': 48}
{'baseline-error': 0.1125, 'self-trained-error': 0.1105, 'p': 0.30000000000000004, 'mu': 2, 'iter': 49}
