{'baseline-error': 0.0195, 'self-trained-error': 0.017, 'p': 0.40000000000000013, 'mu': 3, 'iter': 100}
{'baseline-error': 0.0195, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 101}
{'baseline-error': 0.0215, 'self-trained-error': 0.0225, 'p': 0.40000000000000013, 'mu': 3, 'iter': 102}
{'baseline-error': 0.0175, 'self-trained-error': 0.0185, 'p': 0.40000000000000013, 'mu': 3, 'iter': 103}
{'baseline-error': 0.0165, 'self-trained-error': 0.0145, 'p': 0.40000000000000013, 'mu': 3, 'iter': 104}
{'baseline-error': 0.022, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 105}
{'baseline-error': 0.0125, 'self-trained-error': 0.0105, 'p': 0.40000000000000013, 'mu': 3, 'iter': 106}
{'baseline-error': 0.0205, 'self-trained-error': 0.0215, 'p': 0.40000000000000013, 'mu': 3, 'iter': 107}
{'baseline-error': 0.019, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 108}
{'baseline-error': 0.0155, 'self-trained-error': 0.014, 'p': 0.40000000000000013, 'mu': 3, 'iter': 109}
{'baseline-error': 0.021, 'self-trained-error': 0.0195, 'p': 0.40000000000000013, 'mu': 3, 'iter': 110}
{'baseline-error': 0.0215, 'self-trained-error': 0.02, 'p': 0.40000000000000013, 'mu': 3, 'iter': 111}
{'baseline-error': 0.0225, 'self-trained-error': 0.0245, 'p': 0.40000000000000013, 'mu': 3, 'iter': 112}
{'baseline-error': 0.026, 'self-trained-error': 0.023, 'p': 0.40000000000000013, 'mu': 3, 'iter': 113}
{'baseline-error': 0.0185, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 114}
{'baseline-error': 0.016, 'self-trained-error': 0.016, 'p': 0.40000000000000013, 'mu': 3, 'iter': 115}
{'baseline-error': 0.0165, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 116}
{'baseline-error': 0.0145, 'self-trained-error': 0.0115, 'p': 0.40000000000000013, 'mu': 3, 'iter': 117}
{'baseline-error': 0.0195, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 118}
{'baseline-error': 0.0195, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 119}
{'baseline-error': 0.016, 'self-trained-error': 0.016, 'p': 0.40000000000000013, 'mu': 3, 'iter': 120}
{'baseline-error': 0.019, 'self-trained-error': 0.015, 'p': 0.40000000000000013, 'mu': 3, 'iter': 121}
{'baseline-error': 0.0195, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 122}
{'baseline-error': 0.0155, 'self-trained-error': 0.015, 'p': 0.40000000000000013, 'mu': 3, 'iter': 123}
