{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 400}
{'baseline-error': 0.0005, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 438}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 439}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 440}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 441}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 442}
{'baseline-error': 0.0005, 'self-trained-error': 0.0005, 'p': 0.40000000000000013, 'mu': 5, 'iter': 443}
{'baseline-error': 0.0015, 'self-trained-error': 0.0005, 'p': 0.40000000000000013, 'mu': 5, 'iter': 444}
{'baseline-error': 0.0005, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 445}
{'baseline-error': 0.0005, 'self-trained-error': 0.0005, 'p': 0.40000000000000013, 'mu': 5, 'iter': 446}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 447}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 448}
{'baseline-error': 0.0, 'self-trained-error': 0.0, 'p': 0.40000000000000013, 'mu': 5, 'iter': 449}
