{'baseline-error': 0.025, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 100}
{'baseline-error': 0.026, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 101}
{'baseline-error': 0.0115, 'self-trained-error': 0.011, 'p': 0.1, 'mu': 3.5, 'iter': 102}
{'baseline-error': 0.028, 'self-trained-error': 0.0105, 'p': 0.1, 'mu': 3.5, 'iter': 103}
{'baseline-error': 0.033, 'self-trained-error': 0.014, 'p': 0.1, 'mu': 3.5, 'iter': 104}
{'baseline-error': 0.049, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 105}
{'baseline-error': 0.03, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 106}
{'baseline-error': 0.0105, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 107}
{'baseline-error': 0.015, 'self-trained-error': 0.0125, 'p': 0.1, 'mu': 3.5, 'iter': 108}
{'baseline-error': 0.013, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 109}
{'baseline-error': 0.017, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 110}
{'baseline-error': 0.008, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 111}
{'baseline-error': 0.013, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 112}
{'baseline-error': 0.0245, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 113}
{'baseline-error': 0.03, 'self-trained-error': 0.0115, 'p': 0.1, 'mu': 3.5, 'iter': 114}
{'baseline-error': 0.0075, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 115}
{'baseline-error': 0.0115, 'self-trained-error': 0.005, 'p': 0.1, 'mu': 3.5, 'iter': 116}
{'baseline-error': 0.0345, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 117}
{'baseline-error': 0.032, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 118}
{'baseline-error': 0.009, 'self-trained-error': 0.0055, 'p': 0.1, 'mu': 3.5, 'iter': 119}
{'baseline-error': 0.052, 'self-trained-error': 0.0105, 'p': 0.1, 'mu': 3.5, 'iter': 120}
{'baseline-error': 0.0535, 'self-trained-error': 0.004, 'p': 0.1, 'mu': 3.5, 'iter': 121}
{'baseline-error': 0.0175, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 122}
{'baseline-error': 0.025, 'self-trained-error': 0.0055, 'p': 0.1, 'mu': 3.5, 'iter': 123}
{'baseline-error': 0.0205, 'self-trained-error': 0.0065, 'p': 0.1, 'mu': 3.5, 'iter': 124}
{'baseline-error': 0.0155, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 125}
{'baseline-error': 0.0405, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 126}
{'baseline-error': 0.016, 'self-trained-error': 0.0055, 'p': 0.1, 'mu': 3.5, 'iter': 127}
{'baseline-error': 0.038, 'self-trained-error': 0.0055, 'p': 0.1, 'mu': 3.5, 'iter': 128}
{'baseline-error': 0.023, 'self-trained-error': 0.006, 'p': 0.1, 'mu': 3.5, 'iter': 129}
{'baseline-error': 0.007, 'self-trained-error': 0.006, 'p': 0.1, 'mu': 3.5, 'iter': 130}
{'baseline-error': 0.021, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 131}
{'baseline-error': 0.024, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 132}
{'baseline-error': 0.031, 'self-trained-error': 0.0125, 'p': 0.1, 'mu': 3.5, 'iter': 133}
{'baseline-error': 0.0115, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 134}
{'baseline-error': 0.014, 'self-trained-error': 0.012, 'p': 0.1, 'mu': 3.5, 'iter': 135}
{'baseline-error': 0.022, 'self-trained-error': 0.01, 'p': 0.1, 'mu': 3.5, 'iter': 136}
{'baseline-error': 0.029, 'self-trained-error': 0.013, 'p': 0.1, 'mu': 3.5, 'iter': 137}
{'baseline-error': 0.0425, 'self-trained-error': 0.0085, 'p': 0.1, 'mu': 3.5, 'iter': 138}
{'baseline-error': 0.011, 'self-trained-error': 0.0075, 'p': 0.1, 'mu': 3.5, 'iter': 139}
{'baseline-error': 0.035, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 140}
{'baseline-error': 0.0085, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 141}
{'baseline-error': 0.016, 'self-trained-error': 0.008, 'p': 0.1, 'mu': 3.5, 'iter': 142}
{'baseline-error': 0.0315, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 143}
{'baseline-error': 0.0105, 'self-trained-error': 0.0045, 'p': 0.1, 'mu': 3.5, 'iter': 144}
{'baseline-error': 0.071, 'self-trained-error': 0.039, 'p': 0.1, 'mu': 3.5, 'iter': 145}
{'baseline-error': 0.015, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 146}
{'baseline-error': 0.0155, 'self-trained-error': 0.0095, 'p': 0.1, 'mu': 3.5, 'iter': 147}
{'baseline-error': 0.0175, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 148}
{'baseline-error': 0.018, 'self-trained-error': 0.007, 'p': 0.1, 'mu': 3.5, 'iter': 149}
