{'baseline-error': 0.1835, 'self-trained-error': 0.1655, 'p': 0.1, 'mu': 2.5, 'iter': 300}
{'baseline-error': 0.1035, 'self-trained-error': 0.1045, 'p': 0.1, 'mu': 2.5, 'iter': 301}
{'baseline-error': 0.0765, 'self-trained-error': 0.0535, 'p': 0.1, 'mu': 2.5, 'iter': 302}
{'baseline-error': 0.076, 'self-trained-error': 0.039, 'p': 0.1, 'mu': 2.5, 'iter': 303}
{'baseline-error': 0.0845, 'self-trained-error': 0.0845, 'p': 0.1, 'mu': 2.5, 'iter': 304}
{'baseline-error': 0.1375, 'self-trained-error': 0.1345, 'p': 0.1, 'mu': 2.5, 'iter': 305}
{'baseline-error': 0.086, 'self-trained-error': 0.061, 'p': 0.1, 'mu': 2.5, 'iter': 306}
{'baseline-error': 0.0925, 'self-trained-error': 0.0705, 'p': 0.1, 'mu': 2.5, 'iter': 307}
{'baseline-error': 0.123, 'self-trained-error': 0.1125, 'p': 0.1, 'mu': 2.5, 'iter': 308}
{'baseline-error': 0.0865, 'self-trained-error': 0.0555, 'p': 0.1, 'mu': 2.5, 'iter': 309}
{'baseline-error': 0.0865, 'self-trained-error': 0.064, 'p': 0.1, 'mu': 2.5, 'iter': 310}
{'baseline-error': 0.0535, 'self-trained-error': 0.039, 'p': 0.1, 'mu': 2.5, 'iter': 311}
{'baseline-error': 0.0805, 'self-trained-error': 0.078, 'p': 0.1, 'mu': 2.5, 'iter': 312}
{'baseline-error': 0.082, 'self-trained-error': 0.074, 'p': 0.1, 'mu': 2.5, 'iter': 313}
{'baseline-error': 0.0865, 'self-trained-error': 0.0575, 'p': 0.1, 'mu': 2.5, 'iter': 314}
{'baseline-error': 0.127, 'self-trained-error': 0.124, 'p': 0.1, 'mu': 2.5, 'iter': 315}
{'baseline-error': 0.1225, 'self-trained-error': 0.0795, 'p': 0.1, 'mu': 2.5, 'iter': 316}
{'baseline-error': 0.083, 'self-trained-error': 0.0675, 'p': 0.1, 'mu': 2.5, 'iter': 317}
{'baseline-error': 0.161, 'self-trained-error': 0.139, 'p': 0.1, 'mu': 2.5, 'iter': 318}
{'baseline-error': 0.1315, 'self-trained-error': 0.1285, 'p': 0.1, 'mu': 2.5, 'iter': 319}
{'baseline-error': 0.0925, 'self-trained-error': 0.065, 'p': 0.1, 'mu': 2.5, 'iter': 320}
{'baseline-error': 0.0775, 'self-trained-error': 0.0605, 'p': 0.1, 'mu': 2.5, 'iter': 321}
{'baseline-error': 0.089, 'self-trained-error': 0.0665, 'p': 0.1, 'mu': 2.5, 'iter': 322}
{'baseline-error': 0.0885, 'self-trained-error': 0.0645, 'p': 0.1, 'mu': 2.5, 'iter': 323}
{'baseline-error': 0.0655, 'self-trained-error': 0.042, 'p': 0.1, 'mu': 2.5, 'iter': 324}
{'baseline-error': 0.088, 'self-trained-error': 0.0725, 'p': 0.1, 'mu': 2.5, 'iter': 325}
{'baseline-error': 0.0835, 'self-trained-error': 0.0895, 'p': 0.1, 'mu': 2.5, 'iter': 326}
{'baseline-error': 0.0775, 'self-trained-error': 0.0445, 'p': 0.1, 'mu': 2.5, 'iter': 327}
{'baseline-error': 0.105, 'self-trained-error': 0.074, 'p': 0.1, 'mu': 2.5, 'iter': 328}
{'baseline-error': 0.0865, 'self-trained-error': 0.0505, 'p': 0.1, 'mu': 2.5, 'iter': 329}
{'baseline-error': 0.0745, 'self-trained-error': 0.044, 'p': 0.1, 'mu': 2.5, 'iter': 330}
{'baseline-error': 0.056, 'self-trained-error': 0.0455, 'p': 0.1, 'mu': 2.5, 'iter': 331}
{'baseline-error': 0.136, 'self-trained-error': 0.1345, 'p': 0.1, 'mu': 2.5, 'iter': 332}
{'baseline-error': 0.093, 'self-trained-error': 0.061, 'p': 0.1, 'mu': 2.5, 'iter': 333}
{'baseline-error': 0.0655, 'self-trained-error': 0.038, 'p': 0.1, 'mu': 2.5, 'iter': 334}
{'baseline-error': 0.073, 'self-trained-error': 0.0465, 'p': 0.1, 'mu': 2.5, 'iter': 335}
{'baseline-error': 0.0515, 'self-trained-error': 0.0415, 'p': 0.1, 'mu': 2.5, 'iter': 336}
{'baseline-error': 0.082, 'self-trained-error': 0.076, 'p': 0.1, 'mu': 2.5, 'iter': 337}
{'baseline-error': 0.159, 'self-trained-error': 0.122, 'p': 0.1, 'mu': 2.5, 'iter': 338}
{'baseline-error': 0.0355, 'self-trained-error': 0.0325, 'p': 0.1, 'mu': 2.5, 'iter': 339}
{'baseline-error': 0.1095, 'self-trained-error': 0.073, 'p': 0.1, 'mu': 2.5, 'iter': 340}
{'baseline-error': 0.125, 'self-trained-error': 0.123, 'p': 0.1, 'mu': 2.5, 'iter': 341}
{'baseline-error': 0.099, 'self-trained-error': 0.065, 'p': 0.1, 'mu': 2.5, 'iter': 342}
{'baseline-error': 0.057, 'self-trained-error': 0.058, 'p': 0.1, 'mu': 2.5, 'iter': 343}
{'baseline-error': 0.0745, 'self-trained-error': 0.056, 'p': 0.1, 'mu': 2.5, 'iter': 344}
{'baseline-error': 0.065, 'self-trained-error': 0.0515, 'p': 0.1, 'mu': 2.5, 'iter': 345}
{'baseline-error': 0.058, 'self-trained-error': 0.0575, 'p': 0.1, 'mu': 2.5, 'iter': 346}
{'baseline-error': 0.088, 'self-trained-error': 0.0485, 'p': 0.1, 'mu': 2.5, 'iter': 347}
{'baseline-error': 0.092, 'self-trained-error': 0.083, 'p': 0.1, 'mu': 2.5, 'iter': 348}
{'baseline-error': 0.071, 'self-trained-error': 0.063, 'p': 0.1, 'mu': 2.5, 'iter': 349}
