{'baseline-error': 0.0175, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 150}
{'baseline-error': 0.025, 'self-trained-error': 0.0235, 'p': 0.40000000000000013, 'mu': 3, 'iter': 182}
{'baseline-error': 0.02, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 183}
{'baseline-error': 0.0205, 'self-trained-error': 0.021, 'p': 0.40000000000000013, 'mu': 3, 'iter': 184}
{'baseline-error': 0.0255, 'self-trained-error': 0.0255, 'p': 0.40000000000000013, 'mu': 3, 'iter': 185}
{'baseline-error': 0.019, 'self-trained-error': 0.02, 'p': 0.40000000000000013, 'mu': 3, 'iter': 186}
{'baseline-error': 0.021, 'self-trained-error': 0.0215, 'p': 0.40000000000000013, 'mu': 3, 'iter': 187}
{'baseline-error': 0.0175, 'self-trained-error': 0.0185, 'p': 0.40000000000000013, 'mu': 3, 'iter': 188}
{'baseline-error': 0.0215, 'self-trained-error': 0.02, 'p': 0.40000000000000013, 'mu': 3, 'iter': 189}
{'baseline-error': 0.0165, 'self-trained-error': 0.015, 'p': 0.40000000000000013, 'mu': 3, 'iter': 190}
{'baseline-error': 0.0195, 'self-trained-error': 0.019, 'p': 0.40000000000000013, 'mu': 3, 'iter': 191}
{'baseline-error': 0.0235, 'self-trained-error': 0.0205, 'p': 0.40000000000000013, 'mu': 3, 'iter': 192}
{'baseline-error': 0.018, 'self-trained-error': 0.017, 'p': 0.40000000000000013, 'mu': 3, 'iter': 193}
{'baseline-error': 0.0195, 'self-trained-error': 0.0185, 'p': 0.40000000000000013, 'mu': 3, 'iter': 194}
{'baseline-error': 0.0165, 'self-trained-error': 0.0155, 'p': 0.40000000000000013, 'mu': 3, 'iter': 195}
{'baseline-error': 0.0185, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 196}
{'baseline-error': 0.0225, 'self-trained-error': 0.0215, 'p': 0.40000000000000013, 'mu': 3, 'iter': 197}
{'baseline-error': 0.02, 'self-trained-error': 0.018, 'p': 0.40000000000000013, 'mu': 3, 'iter': 198}
{'baseline-error': 0.019, 'self-trained-error': 0.02, 'p': 0.40000000000000013, 'mu': 3, 'iter': 199}
