{'baseline-error': 0.0175, 'self-trained-error': 0.008, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 350}
{'baseline-error': 0.0245, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 369}
{'baseline-error': 0.0215, 'self-trained-error': 0.0095, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 370}
{'baseline-error': 0.0145, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 371}
{'baseline-error': 0.0205, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 372}
{'baseline-error': 0.0185, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 373}
{'baseline-error': 0.007, 'self-trained-error': 0.0075, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 374}
{'baseline-error': 0.0215, 'self-trained-error': 0.012, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 375}
{'baseline-error': 0.01, 'self-trained-error': 0.0055, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 376}
{'baseline-error': 0.0115, 'self-trained-error': 0.011, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 377}
{'baseline-error': 0.039, 'self-trained-error': 0.009, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 378}
{'baseline-error': 0.016, 'self-trained-error': 0.0105, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 379}
{'baseline-error': 0.0165, 'self-trained-error': 0.006, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 380}
{'baseline-error': 0.013, 'self-trained-error': 0.0085, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 381}
{'baseline-error': 0.0135, 'self-trained-error': 0.008, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 382}
{'baseline-error': 0.026, 'self-trained-error': 0.01, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 383}
{'baseline-error': 0.0155, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 384}
{'baseline-error': 0.006, 'self-trained-error': 0.005, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 385}
{'baseline-error': 0.0255, 'self-trained-error': 0.0065, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 386}
{'baseline-error': 0.0145, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 387}
{'baseline-error': 0.018, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 388}
{'baseline-error': 0.014, 'self-trained-error': 0.0105, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 389}
{'baseline-error': 0.0235, 'self-trained-error': 0.01, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 390}
{'baseline-error': 0.0075, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 391}
{'baseline-error': 0.0095, 'self-trained-error': 0.005, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 392}
{'baseline-error': 0.007, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 393}
{'baseline-error': 0.0225, 'self-trained-error': 0.007, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 394}
{'baseline-error': 0.033, 'self-trained-error': 0.009, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 395}
{'baseline-error': 0.0135, 'self-trained-error': 0.008, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 396}
{'baseline-error': 0.0185, 'self-trained-error': 0.0075, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 397}
{'baseline-error': 0.017, 'self-trained-error': 0.0095, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 398}
{'baseline-error': 0.0095, 'self-trained-error': 0.008, 'p': 0.15000000000000002, 'mu': 3.5, 'iter': 399}
