{'baseline-error': 0.014, 'self-trained-error': 0.014, 'p': 0.3500000000000001, 'mu': 3, 'iter': 450}
{'baseline-error': 0.0175, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 451}
{'baseline-error': 0.0165, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 452}
{'baseline-error': 0.0215, 'self-trained-error': 0.0235, 'p': 0.3500000000000001, 'mu': 3, 'iter': 453}
{'baseline-error': 0.022, 'self-trained-error': 0.014, 'p': 0.3500000000000001, 'mu': 3, 'iter': 454}
{'baseline-error': 0.0235, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 455}
{'baseline-error': 0.017, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 456}
{'baseline-error': 0.0195, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 457}
{'baseline-error': 0.0215, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 458}
{'baseline-error': 0.02, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 459}
{'baseline-error': 0.0245, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 460}
{'baseline-error': 0.0195, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 461}
{'baseline-error': 0.0235, 'self-trained-error': 0.02, 'p': 0.3500000000000001, 'mu': 3, 'iter': 462}
{'baseline-error': 0.0175, 'self-trained-error': 0.0205, 'p': 0.3500000000000001, 'mu': 3, 'iter': 463}
{'baseline-error': 0.02, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 464}
{'baseline-error': 0.0115, 'self-trained-error': 0.0115, 'p': 0.3500000000000001, 'mu': 3, 'iter': 465}
{'baseline-error': 0.0165, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 466}
{'baseline-error': 0.014, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 467}
{'baseline-error': 0.0245, 'self-trained-error': 0.0205, 'p': 0.3500000000000001, 'mu': 3, 'iter': 468}
{'baseline-error': 0.016, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 469}
{'baseline-error': 0.0175, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 470}
{'baseline-error': 0.018, 'self-trained-error': 0.0195, 'p': 0.3500000000000001, 'mu': 3, 'iter': 471}
{'baseline-error': 0.024, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 472}
{'baseline-error': 0.0165, 'self-trained-error': 0.0155, 'p': 0.3500000000000001, 'mu': 3, 'iter': 473}
{'baseline-error': 0.016, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 474}
{'baseline-error': 0.021, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 475}
{'baseline-error': 0.017, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 476}
{'baseline-error': 0.011, 'self-trained-error': 0.012, 'p': 0.3500000000000001, 'mu': 3, 'iter': 477}
{'baseline-error': 0.027, 'self-trained-error': 0.027, 'p': 0.3500000000000001, 'mu': 3, 'iter': 478}
{'baseline-error': 0.013, 'self-trained-error': 0.0145, 'p': 0.3500000000000001, 'mu': 3, 'iter': 479}
{'baseline-error': 0.015, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 480}
{'baseline-error': 0.0185, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 481}
{'baseline-error': 0.022, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 482}
{'baseline-error': 0.0265, 'self-trained-error': 0.0195, 'p': 0.3500000000000001, 'mu': 3, 'iter': 483}
{'baseline-error': 0.0265, 'self-trained-error': 0.028, 'p': 0.3500000000000001, 'mu': 3, 'iter': 484}
{'baseline-error': 0.0215, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 485}
{'baseline-error': 0.021, 'self-trained-error': 0.0215, 'p': 0.3500000000000001, 'mu': 3, 'iter': 486}
{'baseline-error': 0.0385, 'self-trained-error': 0.035, 'p': 0.3500000000000001, 'mu': 3, 'iter': 487}
{'baseline-error': 0.018, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 488}
{'baseline-error': 0.0385, 'self-trained-error': 0.029, 'p': 0.3500000000000001, 'mu': 3, 'iter': 489}
{'baseline-error': 0.0195, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 490}
{'baseline-error': 0.025, 'self-trained-error': 0.0255, 'p': 0.3500000000000001, 'mu': 3, 'iter': 491}
{'baseline-error': 0.0195, 'self-trained-error': 0.0175, 'p': 0.3500000000000001, 'mu': 3, 'iter': 492}
{'baseline-error': 0.0225, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 493}
{'baseline-error': 0.022, 'self-trained-error': 0.022, 'p': 0.3500000000000001, 'mu': 3, 'iter': 494}
{'baseline-error': 0.014, 'self-trained-error': 0.0125, 'p': 0.3500000000000001, 'mu': 3, 'iter': 495}
{'baseline-error': 0.018, 'self-trained-error': 0.0185, 'p': 0.3500000000000001, 'mu': 3, 'iter': 496}
{'baseline-error': 0.017, 'self-trained-error': 0.013, 'p': 0.3500000000000001, 'mu': 3, 'iter': 497}
{'baseline-error': 0.02, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 498}
{'baseline-error': 0.0145, 'self-trained-error': 0.0145, 'p': 0.3500000000000001, 'mu': 3, 'iter': 499}
