{'baseline-error': 0.1245, 'self-trained-error': 0.1115, 'p': 0.30000000000000004, 'mu': 2, 'iter': 50}
{'baseline-error': 0.0915, 'self-trained-error': 0.0875, 'p': 0.30000000000000004, 'mu': 2, 'iter': 51}
{'baseline-error': 0.112, 'self-trained-error': 0.0975, 'p': 0.30000000000000004, 'mu': 2, 'iter': 52}
{'baseline-error': 0.0945, 'self-trained-error': 0.078, 'p': 0.30000000000000004, 'mu': 2, 'iter': 53}
{'baseline-error': 0.1085, 'self-trained-error': 0.1035, 'p': 0.30000000000000004, 'mu': 2, 'iter': 54}
{'baseline-error': 0.1125, 'self-trained-error': 0.1065, 'p': 0.30000000000000004, 'mu': 2, 'iter': 55}
{'baseline-error': 0.0805, 'self-trained-error': 0.0805, 'p': 0.30000000000000004, 'mu': 2, 'iter': 56}
{'baseline-error': 0.0945, 'self-trained-error': 0.092, 'p': 0.30000000000000004, 'mu': 2, 'iter': 57}
{'baseline-error': 0.0905, 'self-trained-error': 0.089, 'p': 0.30000000000000004, 'mu': 2, 'iter': 58}
{'baseline-error': 0.086, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 59}
{'baseline-error': 0.088, 'self-trained-error': 0.084, 'p': 0.30000000000000004, 'mu': 2, 'iter': 60}
{'baseline-error': 0.0825, 'self-trained-error': 0.0835, 'p': 0.30000000000000004, 'mu': 2, 'iter': 61}
{'baseline-error': 0.079, 'self-trained-error': 0.079, 'p': 0.30000000000000004, 'mu': 2, 'iter': 62}
{'baseline-error': 0.0885, 'self-trained-error': 0.085, 'p': 0.30000000000000004, 'mu': 2, 'iter': 63}
{'baseline-error': 0.0815, 'self-trained-error': 0.081, 'p': 0.30000000000000004, 'mu': 2, 'iter': 64}
{'baseline-error': 0.1, 'self-trained-error': 0.0825, 'p': 0.30000000000000004, 'mu': 2, 'iter': 65}
{'baseline-error': 0.1155, 'self-trained-error': 0.116, 'p': 0.30000000000000004, 'mu': 2, 'iter': 66}
{'baseline-error': 0.0915, 'self-trained-error': 0.0905, 'p': 0.30000000000000004, 'mu': 2, 'iter': 67}
{'baseline-error': 0.106, 'self-trained-error': 0.1045, 'p': 0.30000000000000004, 'mu': 2, 'iter': 68}
{'baseline-error': 0.102, 'self-trained-error': 0.0885, 'p': 0.30000000000000004, 'mu': 2, 'iter': 69}
{'baseline-error': 0.1335, 'self-trained-error': 0.098, 'p': 0.30000000000000004, 'mu': 2, 'iter': 70}
{'baseline-error': 0.0695, 'self-trained-error': 0.0705, 'p': 0.30000000000000004, 'mu': 2, 'iter': 71}
{'baseline-error': 0.0915, 'self-trained-error': 0.086, 'p': 0.30000000000000004, 'mu': 2, 'iter': 72}
{'baseline-error': 0.097, 'self-trained-error': 0.095, 'p': 0.30000000000000004, 'mu': 2, 'iter': 73}
{'baseline-error': 0.112, 'self-trained-error': 0.1115, 'p': 0.30000000000000004, 'mu': 2, 'iter': 74}
{'baseline-error': 0.09, 'self-trained-error': 0.088, 'p': 0.30000000000000004, 'mu': 2, 'iter': 75}
{'baseline-error': 0.096, 'self-trained-error': 0.089, 'p': 0.30000000000000004, 'mu': 2, 'iter': 76}
{'baseline-error': 0.096, 'self-trained-error': 0.0905, 'p': 0.30000000000000004, 'mu': 2, 'iter': 77}
{'baseline-error': 0.085, 'self-trained-error': 0.085, 'p': 0.30000000000000004, 'mu': 2, 'iter': 78}
{'baseline-error': 0.075, 'self-trained-error': 0.0755, 'p': 0.30000000000000004, 'mu': 2, 'iter': 79}
{'baseline-error': 0.072, 'self-trained-error': 0.0715, 'p': 0.30000000000000004, 'mu': 2, 'iter': 80}
{'baseline-error': 0.0815, 'self-trained-error': 0.083, 'p': 0.30000000000000004, 'mu': 2, 'iter': 81}
{'baseline-error': 0.0915, 'self-trained-error': 0.087, 'p': 0.30000000000000004, 'mu': 2, 'iter': 82}
{'baseline-error': 0.0965, 'self-trained-error': 0.0955, 'p': 0.30000000000000004, 'mu': 2, 'iter': 83}
{'baseline-error': 0.094, 'self-trained-error': 0.098, 'p': 0.30000000000000004, 'mu': 2, 'iter': 84}
{'baseline-error': 0.084, 'self-trained-error': 0.08, 'p': 0.30000000000000004, 'mu': 2, 'iter': 85}
{'baseline-error': 0.0895, 'self-trained-error': 0.085, 'p': 0.30000000000000004, 'mu': 2, 'iter': 86}
{'baseline-error': 0.0915, 'self-trained-error': 0.0885, 'p': 0.30000000000000004, 'mu': 2, 'iter': 87}
{'baseline-error': 0.081, 'self-trained-error': 0.0795, 'p': 0.30000000000000004, 'mu': 2, 'iter': 88}
{'baseline-error': 0.0915, 'self-trained-error': 0.091, 'p': 0.30000000000000004, 'mu': 2, 'iter': 89}
{'baseline-error': 0.1085, 'self-trained-error': 0.1055, 'p': 0.30000000000000004, 'mu': 2, 'iter': 90}
{'baseline-error': 0.0835, 'self-trained-error': 0.0835, 'p': 0.30000000000000004, 'mu': 2, 'iter': 91}
{'baseline-error': 0.108, 'self-trained-error': 0.107, 'p': 0.30000000000000004, 'mu': 2, 'iter': 92}
{'baseline-error': 0.074, 'self-trained-error': 0.072, 'p': 0.30000000000000004, 'mu': 2, 'iter': 93}
{'baseline-error': 0.11, 'self-trained-error': 0.0925, 'p': 0.30000000000000004, 'mu': 2, 'iter': 94}
{'baseline-error': 0.093, 'self-trained-error': 0.0815, 'p': 0.30000000000000004, 'mu': 2, 'iter': 95}
{'baseline-error': 0.091, 'self-trained-error': 0.0865, 'p': 0.30000000000000004, 'mu': 2, 'iter': 96}
{'baseline-error': 0.1125, 'self-trained-error': 0.104, 'p': 0.30000000000000004, 'mu': 2, 'iter': 97}
{'baseline-error': 0.084, 'self-trained-error': 0.0805, 'p': 0.30000000000000004, 'mu': 2, 'iter': 98}
{'baseline-error': 0.072, 'self-trained-error': 0.0725, 'p': 0.30000000000000004, 'mu': 2, 'iter': 99}
