{'baseline-error': 0.019, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 100}
{'baseline-error': 0.017, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 101}
{'baseline-error': 0.037, 'self-trained-error': 0.026, 'p': 0.20000000000000004, 'mu': 3, 'iter': 102}
{'baseline-error': 0.018, 'self-trained-error': 0.017, 'p': 0.20000000000000004, 'mu': 3, 'iter': 103}
{'baseline-error': 0.0315, 'self-trained-error': 0.022, 'p': 0.20000000000000004, 'mu': 3, 'iter': 104}
{'baseline-error': 0.0285, 'self-trained-error': 0.018, 'p': 0.20000000000000004, 'mu': 3, 'iter': 105}
{'baseline-error': 0.021, 'self-trained-error': 0.0205, 'p': 0.20000000000000004, 'mu': 3, 'iter': 106}
{'baseline-error': 0.024, 'self-trained-error': 0.0235, 'p': 0.20000000000000004, 'mu': 3, 'iter': 107}
{'baseline-error': 0.0265, 'self-trained-error': 0.0215, 'p': 0.20000000000000004, 'mu': 3, 'iter': 108}
{'baseline-error': 0.03, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 109}
{'baseline-error': 0.0215, 'self-trained-error': 0.0195, 'p': 0.20000000000000004, 'mu': 3, 'iter': 110}
{'baseline-error': 0.0245, 'self-trained-error': 0.023, 'p': 0.20000000000000004, 'mu': 3, 'iter': 111}
{'baseline-error': 0.038, 'self-trained-error': 0.0215, 'p': 0.20000000000000004, 'mu': 3, 'iter': 112}
{'baseline-error': 0.026, 'self-trained-error': 0.02, 'p': 0.20000000000000004, 'mu': 3, 'iter': 113}
{'baseline-error': 0.024, 'self-trained-error': 0.019, 'p': 0.20000000000000004, 'mu': 3, 'iter': 114}
{'baseline-error': 0.018, 'self-trained-error': 0.0155, 'p': 0.20000000000000004, 'mu': 3, 'iter': 115}
{'baseline-error': 0.0395, 'self-trained-error': 0.021, 'p': 0.20000000000000004, 'mu': 3, 'iter': 116}
{'baseline-error': 0.0265, 'self-trained-error': 0.0185, 'p': 0.20000000000000004, 'mu': 3, 'iter': 117}
{'baseline-error': 0.0525, 'self-trained-error': 0.034, 'p': 0.20000000000000004, 'mu': 3, 'iter': 118}
{'baseline-error': 0.025, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 119}
{'baseline-error': 0.023, 'self-trained-error': 0.0215, 'p': 0.20000000000000004, 'mu': 3, 'iter': 120}
{'baseline-error': 0.0315, 'self-trained-error': 0.0225, 'p': 0.20000000000000004, 'mu': 3, 'iter': 121}
{'baseline-error': 0.02, 'self-trained-error': 0.0215, 'p': 0.20000000000000004, 'mu': 3, 'iter': 122}
{'baseline-error': 0.028, 'self-trained-error': 0.0165, 'p': 0.20000000000000004, 'mu': 3, 'iter': 123}
{'baseline-error': 0.018, 'self-trained-error': 0.0175, 'p': 0.20000000000000004, 'mu': 3, 'iter': 124}
{'baseline-error': 0.022, 'self-trained-error': 0.021, 'p': 0.20000000000000004, 'mu': 3, 'iter': 125}
{'baseline-error': 0.036, 'self-trained-error': 0.0185, 'p': 0.20000000000000004, 'mu': 3, 'iter': 126}
{'baseline-error': 0.0265, 'self-trained-error': 0.017, 'p': 0.20000000000000004, 'mu': 3, 'iter': 127}
