{'baseline-error': 0.0485, 'self-trained-error': 0.041, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 50}
{'baseline-error': 0.0675, 'self-trained-error': 0.051, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 51}
{'baseline-error': 0.0475, 'self-trained-error': 0.0495, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 52}
{'baseline-error': 0.053, 'self-trained-error': 0.046, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 53}
{'baseline-error': 0.0845, 'self-trained-error': 0.0625, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 54}
{'baseline-error': 0.063, 'self-trained-error': 0.059, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 55}
{'baseline-error': 0.0635, 'self-trained-error': 0.061, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 56}
{'baseline-error': 0.064, 'self-trained-error': 0.049, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 57}
{'baseline-error': 0.0485, 'self-trained-error': 0.0485, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 58}
{'baseline-error': 0.0505, 'self-trained-error': 0.0485, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 59}
{'baseline-error': 0.0565, 'self-trained-error': 0.041, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 60}
{'baseline-error': 0.099, 'self-trained-error': 0.0835, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 61}
{'baseline-error': 0.0535, 'self-trained-error': 0.036, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 62}
{'baseline-error': 0.0525, 'self-trained-error': 0.0475, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 63}
{'baseline-error': 0.0725, 'self-trained-error': 0.057, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 64}
{'baseline-error': 0.051, 'self-trained-error': 0.05, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 65}
{'baseline-error': 0.0475, 'self-trained-error': 0.046, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 66}
{'baseline-error': 0.0485, 'self-trained-error': 0.049, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 67}
{'baseline-error': 0.077, 'self-trained-error': 0.07, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 68}
{'baseline-error': 0.046, 'self-trained-error': 0.0435, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 69}
{'baseline-error': 0.086, 'self-trained-error': 0.062, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 70}
{'baseline-error': 0.0615, 'self-trained-error': 0.046, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 71}
{'baseline-error': 0.0535, 'self-trained-error': 0.0395, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 72}
{'baseline-error': 0.075, 'self-trained-error': 0.064, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 73}
{'baseline-error': 0.0555, 'self-trained-error': 0.047, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 74}
{'baseline-error': 0.0585, 'self-trained-error': 0.044, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 75}
{'baseline-error': 0.0545, 'self-trained-error': 0.043, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 76}
{'baseline-error': 0.0555, 'self-trained-error': 0.046, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 77}
{'baseline-error': 0.053, 'self-trained-error': 0.048, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 78}
{'baseline-error': 0.046, 'self-trained-error': 0.045, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 79}
{'baseline-error': 0.0585, 'self-trained-error': 0.0575, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 80}
{'baseline-error': 0.0575, 'self-trained-error': 0.04, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 81}
{'baseline-error': 0.0635, 'self-trained-error': 0.061, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 82}
{'baseline-error': 0.038, 'self-trained-error': 0.034, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 83}
{'baseline-error': 0.065, 'self-trained-error': 0.058, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 84}
{'baseline-error': 0.049, 'self-trained-error': 0.0515, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 85}
{'baseline-error': 0.0545, 'self-trained-error': 0.055, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 86}
{'baseline-error': 0.0475, 'self-trained-error': 0.0435, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 87}
{'baseline-error': 0.0475, 'self-trained-error': 0.044, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 88}
{'baseline-error': 0.0655, 'self-trained-error': 0.054, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 89}
{'baseline-error': 0.064, 'self-trained-error': 0.0545, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 90}
{'baseline-error': 0.0785, 'self-trained-error': 0.074, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 91}
{'baseline-error': 0.076, 'self-trained-error': 0.0535, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 92}
{'baseline-error': 0.0715, 'self-trained-error': 0.064, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 93}
{'baseline-error': 0.0495, 'self-trained-error': 0.038, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 94}
{'baseline-error': 0.056, 'self-trained-error': 0.0445, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 95}
{'baseline-error': 0.061, 'self-trained-error': 0.0605, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 96}
{'baseline-error': 0.052, 'self-trained-error': 0.0515, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 97}
{'baseline-error': 0.041, 'self-trained-error': 0.0355, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 98}
{'baseline-error': 0.037, 'self-trained-error': 0.0395, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 99}
