{'baseline-error': 0.1195, 'self-trained-error': 0.1125, 'p': 0.25000000000000006, 'mu': 2, 'iter': 450}
{'baseline-error': 0.109, 'self-trained-error': 0.094, 'p': 0.25000000000000006, 'mu': 2, 'iter': 451}
{'baseline-error': 0.098, 'self-trained-error': 0.0895, 'p': 0.25000000000000006, 'mu': 2, 'iter': 452}
{'baseline-error': 0.083, 'self-trained-error': 0.079, 'p': 0.25000000000000006, 'mu': 2, 'iter': 453}
{'baseline-error': 0.1005, 'self-trained-error': 0.1015, 'p': 0.25000000000000006, 'mu': 2, 'iter': 454}
{'baseline-error': 0.11, 'self-trained-error': 0.078, 'p': 0.25000000000000006, 'mu': 2, 'iter': 455}
{'baseline-error': 0.0965, 'self-trained-error': 0.098, 'p': 0.25000000000000006, 'mu': 2, 'iter': 456}
{'baseline-error': 0.087, 'self-trained-error': 0.087, 'p': 0.25000000000000006, 'mu': 2, 'iter': 457}
{'baseline-error': 0.096, 'self-trained-error': 0.081, 'p': 0.25000000000000006, 'mu': 2, 'iter': 458}
{'baseline-error': 0.134, 'self-trained-error': 0.1165, 'p': 0.25000000000000006, 'mu': 2, 'iter': 459}
{'baseline-error': 0.091, 'self-trained-error': 0.0885, 'p': 0.25000000000000006, 'mu': 2, 'iter': 460}
{'baseline-error': 0.086, 'self-trained-error': 0.0805, 'p': 0.25000000000000006, 'mu': 2, 'iter': 461}
{'baseline-error': 0.1005, 'self-trained-error': 0.095, 'p': 0.25000000000000006, 'mu': 2, 'iter': 462}
{'baseline-error': 0.099, 'self-trained-error': 0.096, 'p': 0.25000000000000006, 'mu': 2, 'iter': 463}
{'baseline-error': 0.113, 'self-trained-error': 0.1055, 'p': 0.25000000000000006, 'mu': 2, 'iter': 464}
{'baseline-error': 0.0965, 'self-trained-error': 0.0925, 'p': 0.25000000000000006, 'mu': 2, 'iter': 465}
{'baseline-error': 0.105, 'self-trained-error': 0.0925, 'p': 0.25000000000000006, 'mu': 2, 'iter': 466}
{'baseline-error': 0.0925, 'self-trained-error': 0.085, 'p': 0.25000000000000006, 'mu': 2, 'iter': 467}
{'baseline-error': 0.0955, 'self-trained-error': 0.088, 'p': 0.25000000000000006, 'mu': 2, 'iter': 468}
{'baseline-error': 0.114, 'self-trained-error': 0.0815, 'p': 0.25000000000000006, 'mu': 2, 'iter': 469}
{'baseline-error': 0.1455, 'self-trained-error': 0.1385, 'p': 0.25000000000000006, 'mu': 2, 'iter': 470}
{'baseline-error': 0.1035, 'self-trained-error': 0.0935, 'p': 0.25000000000000006, 'mu': 2, 'iter': 471}
{'baseline-error': 0.1145, 'self-trained-error': 0.1, 'p': 0.25000000000000006, 'mu': 2, 'iter': 472}
{'baseline-error': 0.092, 'self-trained-error': 0.091, 'p': 0.25000000000000006, 'mu': 2, 'iter': 473}
{'baseline-error': 0.0845, 'self-trained-error': 0.0795, 'p': 0.25000000000000006, 'mu': 2, 'iter': 474}
{'baseline-error': 0.0925, 'self-trained-error': 0.0865, 'p': 0.25000000000000006, 'mu': 2, 'iter': 475}
{'baseline-error': 0.086, 'self-trained-error': 0.085, 'p': 0.25000000000000006, 'mu': 2, 'iter': 476}
{'baseline-error': 0.095, 'self-trained-error': 0.089, 'p': 0.25000000000000006, 'mu': 2, 'iter': 477}
{'baseline-error': 0.0915, 'self-trained-error': 0.083, 'p': 0.25000000000000006, 'mu': 2, 'iter': 478}
{'baseline-error': 0.094, 'self-trained-error': 0.084, 'p': 0.25000000000000006, 'mu': 2, 'iter': 479}
{'baseline-error': 0.143, 'self-trained-error': 0.145, 'p': 0.25000000000000006, 'mu': 2, 'iter': 480}
{'baseline-error': 0.1055, 'self-trained-error': 0.1005, 'p': 0.25000000000000006, 'mu': 2, 'iter': 481}
{'baseline-error': 0.133, 'self-trained-error': 0.0855, 'p': 0.25000000000000006, 'mu': 2, 'iter': 482}
{'baseline-error': 0.099, 'self-trained-error': 0.099, 'p': 0.25000000000000006, 'mu': 2, 'iter': 483}
{'baseline-error': 0.1035, 'self-trained-error': 0.0875, 'p': 0.25000000000000006, 'mu': 2, 'iter': 484}
{'baseline-error': 0.087, 'self-trained-error': 0.0775, 'p': 0.25000000000000006, 'mu': 2, 'iter': 485}
