{'baseline-error': 0.056, 'self-trained-error': 0.0495, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 300}
{'baseline-error': 0.052, 'self-trained-error': 0.0505, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 301}
{'baseline-error': 0.0545, 'self-trained-error': 0.0545, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 302}
{'baseline-error': 0.049, 'self-trained-error': 0.047, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 303}
{'baseline-error': 0.059, 'self-trained-error': 0.0555, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 304}
{'baseline-error': 0.0885, 'self-trained-error': 0.054, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 305}
{'baseline-error': 0.052, 'self-trained-error': 0.045, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 306}
{'baseline-error': 0.055, 'self-trained-error': 0.054, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 307}
{'baseline-error': 0.0485, 'self-trained-error': 0.0455, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 308}
{'baseline-error': 0.0525, 'self-trained-error': 0.0365, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 309}
{'baseline-error': 0.0495, 'self-trained-error': 0.047, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 310}
{'baseline-error': 0.049, 'self-trained-error': 0.0405, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 311}
{'baseline-error': 0.0615, 'self-trained-error': 0.061, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 312}
{'baseline-error': 0.0445, 'self-trained-error': 0.0425, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 313}
{'baseline-error': 0.052, 'self-trained-error': 0.035, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 314}
{'baseline-error': 0.05, 'self-trained-error': 0.045, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 315}
{'baseline-error': 0.0585, 'self-trained-error': 0.0405, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 316}
{'baseline-error': 0.0525, 'self-trained-error': 0.0405, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 317}
{'baseline-error': 0.0445, 'self-trained-error': 0.0405, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 318}
{'baseline-error': 0.054, 'self-trained-error': 0.0445, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 319}
{'baseline-error': 0.055, 'self-trained-error': 0.0445, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 320}
{'baseline-error': 0.0625, 'self-trained-error': 0.0495, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 321}
{'baseline-error': 0.054, 'self-trained-error': 0.0515, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 322}
{'baseline-error': 0.0525, 'self-trained-error': 0.0465, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 323}
{'baseline-error': 0.044, 'self-trained-error': 0.041, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 324}
{'baseline-error': 0.0475, 'self-trained-error': 0.0375, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 325}
{'baseline-error': 0.0435, 'self-trained-error': 0.0425, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 326}
{'baseline-error': 0.0425, 'self-trained-error': 0.0385, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 327}
{'baseline-error': 0.0625, 'self-trained-error': 0.046, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 328}
{'baseline-error': 0.0665, 'self-trained-error': 0.058, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 329}
{'baseline-error': 0.0815, 'self-trained-error': 0.0525, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 330}
{'baseline-error': 0.059, 'self-trained-error': 0.053, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 331}
{'baseline-error': 0.0605, 'self-trained-error': 0.037, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 332}
{'baseline-error': 0.0445, 'self-trained-error': 0.04, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 333}
{'baseline-error': 0.0675, 'self-trained-error': 0.0545, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 334}
{'baseline-error': 0.0515, 'self-trained-error': 0.0465, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 335}
{'baseline-error': 0.0605, 'self-trained-error': 0.042, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 336}
{'baseline-error': 0.0515, 'self-trained-error': 0.042, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 337}
{'baseline-error': 0.0655, 'self-trained-error': 0.0485, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 338}
{'baseline-error': 0.039, 'self-trained-error': 0.039, 'p': 0.20000000000000004, 'mu': 2.5, 'iter': 339}
