{'baseline-error': 0.1845, 'self-trained-error': 0.1635, 'p': 0.15000000000000002, 'mu': 2, 'iter': 0}
{'baseline-error': 0.178, 'self-trained-error': 0.1755, 'p': 0.15000000000000002, 'mu': 2, 'iter': 35}
{'baseline-error': 0.189, 'self-trained-error': 0.1395, 'p': 0.15000000000000002, 'mu': 2, 'iter': 36}
{'baseline-error': 0.1385, 'self-trained-error': 0.131, 'p': 0.15000000000000002, 'mu': 2, 'iter': 37}
{'baseline-error': 0.131, 'self-trained-error': 0.134, 'p': 0.15000000000000002, 'mu': 2, 'iter': 38}
{'baseline-error': 0.15, 'self-trained-error': 0.1325, 'p': 0.15000000000000002, 'mu': 2, 'iter': 39}
{'baseline-error': 0.121, 'self-trained-error': 0.113, 'p': 0.15000000000000002, 'mu': 2, 'iter': 40}
{'baseline-error': 0.1045, 'self-trained-error': 0.08, 'p': 0.15000000000000002, 'mu': 2, 'iter': 41}
{'baseline-error': 0.108, 'self-trained-error': 0.099, 'p': 0.15000000000000002, 'mu': 2, 'iter': 42}
{'baseline-error': 0.12, 'self-trained-error': 0.1085, 'p': 0.15000000000000002, 'mu': 2, 'iter': 43}
{'baseline-error': 0.1165, 'self-trained-error': 0.1165, 'p': 0.15000000000000002, 'mu': 2, 'iter': 44}
{'baseline-error': 0.1545, 'self-trained-error': 0.126, 'p': 0.15000000000000002, 'mu': 2, 'iter': 45}
{'baseline-error': 0.125, 'self-trained-error': 0.118, 'p': 0.15000000000000002, 'mu': 2, 'iter': 46}
{'baseline-error': 0.1185, 'self-trained-error': 0.0945, 'p': 0.15000000000000002, 'mu': 2, 'iter': 47}
{'baseline-error': 0.113, 'self-trained-error': 0.0945, 'p': 0.15000000000000002, 'mu': 2, 'iter': 48}
{'baseline-error': 0.1075, 'self-trained-error': 0.1055, 'p': 0.15000000000000002, 'mu': 2, 'iter': 49}
