{'baseline-error': 0.094, 'self-trained-error': 0.049, 'p': 0.1, 'mu': 2.5, 'iter': 150}
{'baseline-error': 0.0525, 'self-trained-error': 0.053, 'p': 0.1, 'mu': 2.5, 'iter': 151}
{'baseline-error': 0.081, 'self-trained-error': 0.0645, 'p': 0.1, 'mu': 2.5, 'iter': 152}
{'baseline-error': 0.1125, 'self-trained-error': 0.0745, 'p': 0.1, 'mu': 2.5, 'iter': 153}
{'baseline-error': 0.1135, 'self-trained-error': 0.0815, 'p': 0.1, 'mu': 2.5, 'iter': 154}
{'baseline-error': 0.1085, 'self-trained-error': 0.0665, 'p': 0.1, 'mu': 2.5, 'iter': 155}
{'baseline-error': 0.057, 'self-trained-error': 0.054, 'p': 0.1, 'mu': 2.5, 'iter': 156}
{'baseline-error': 0.063, 'self-trained-error': 0.042, 'p': 0.1, 'mu': 2.5, 'iter': 157}
{'baseline-error': 0.083, 'self-trained-error': 0.083, 'p': 0.1, 'mu': 2.5, 'iter': 158}
{'baseline-error': 0.1155, 'self-trained-error': 0.0855, 'p': 0.1, 'mu': 2.5, 'iter': 159}
{'baseline-error': 0.124, 'self-trained-error': 0.086, 'p': 0.1, 'mu': 2.5, 'iter': 160}
{'baseline-error': 0.0875, 'self-trained-error': 0.079, 'p': 0.1, 'mu': 2.5, 'iter': 161}
{'baseline-error': 0.1245, 'self-trained-error': 0.1015, 'p': 0.1, 'mu': 2.5, 'iter': 162}
{'baseline-error': 0.0665, 'self-trained-error': 0.064, 'p': 0.1, 'mu': 2.5, 'iter': 163}
{'baseline-error': 0.0735, 'self-trained-error': 0.055, 'p': 0.1, 'mu': 2.5, 'iter': 164}
{'baseline-error': 0.0875, 'self-trained-error': 0.06, 'p': 0.1, 'mu': 2.5, 'iter': 165}
{'baseline-error': 0.0815, 'self-trained-error': 0.081, 'p': 0.1, 'mu': 2.5, 'iter': 166}
{'baseline-error': 0.056, 'self-trained-error': 0.0465, 'p': 0.1, 'mu': 2.5, 'iter': 167}
{'baseline-error': 0.1085, 'self-trained-error': 0.079, 'p': 0.1, 'mu': 2.5, 'iter': 168}
{'baseline-error': 0.0495, 'self-trained-error': 0.0395, 'p': 0.1, 'mu': 2.5, 'iter': 169}
{'baseline-error': 0.174, 'self-trained-error': 0.1725, 'p': 0.1, 'mu': 2.5, 'iter': 170}
{'baseline-error': 0.048, 'self-trained-error': 0.0425, 'p': 0.1, 'mu': 2.5, 'iter': 171}
{'baseline-error': 0.1095, 'self-trained-error': 0.089, 'p': 0.1, 'mu': 2.5, 'iter': 172}
{'baseline-error': 0.029, 'self-trained-error': 0.026, 'p': 0.1, 'mu': 2.5, 'iter': 173}
{'baseline-error': 0.1025, 'self-trained-error': 0.0545, 'p': 0.1, 'mu': 2.5, 'iter': 174}
{'baseline-error': 0.0985, 'self-trained-error': 0.0805, 'p': 0.1, 'mu': 2.5, 'iter': 175}
{'baseline-error': 0.083, 'self-trained-error': 0.0555, 'p': 0.1, 'mu': 2.5, 'iter': 176}
{'baseline-error': 0.0745, 'self-trained-error': 0.0485, 'p': 0.1, 'mu': 2.5, 'iter': 177}
{'baseline-error': 0.0765, 'self-trained-error': 0.063, 'p': 0.1, 'mu': 2.5, 'iter': 178}
{'baseline-error': 0.063, 'self-trained-error': 0.039, 'p': 0.1, 'mu': 2.5, 'iter': 179}
{'baseline-error': 0.1345, 'self-trained-error': 0.105, 'p': 0.1, 'mu': 2.5, 'iter': 180}
{'baseline-error': 0.1035, 'self-trained-error': 0.046, 'p': 0.1, 'mu': 2.5, 'iter': 181}
{'baseline-error': 0.1015, 'self-trained-error': 0.0885, 'p': 0.1, 'mu': 2.5, 'iter': 182}
{'baseline-error': 0.086, 'self-trained-error': 0.066, 'p': 0.1, 'mu': 2.5, 'iter': 183}
{'baseline-error': 0.1075, 'self-trained-error': 0.0775, 'p': 0.1, 'mu': 2.5, 'iter': 184}
{'baseline-error': 0.106, 'self-trained-error': 0.089, 'p': 0.1, 'mu': 2.5, 'iter': 185}
{'baseline-error': 0.1, 'self-trained-error': 0.067, 'p': 0.1, 'mu': 2.5, 'iter': 186}
{'baseline-error': 0.0835, 'self-trained-error': 0.0635, 'p': 0.1, 'mu': 2.5, 'iter': 187}
{'baseline-error': 0.093, 'self-trained-error': 0.062, 'p': 0.1, 'mu': 2.5, 'iter': 188}
{'baseline-error': 0.0585, 'self-trained-error': 0.0425, 'p': 0.1, 'mu': 2.5, 'iter': 189}
{'baseline-error': 0.1465, 'self-trained-error': 0.15, 'p': 0.1, 'mu': 2.5, 'iter': 190}
{'baseline-error': 0.07, 'self-trained-error': 0.07, 'p': 0.1, 'mu': 2.5, 'iter': 191}
{'baseline-error': 0.1275, 'self-trained-error': 0.114, 'p': 0.1, 'mu': 2.5, 'iter': 192}
{'baseline-error': 0.082, 'self-trained-error': 0.069, 'p': 0.1, 'mu': 2.5, 'iter': 193}
{'baseline-error': 0.0655, 'self-trained-error': 0.0405, 'p': 0.1, 'mu': 2.5, 'iter': 194}
{'baseline-error': 0.083, 'self-trained-error': 0.062, 'p': 0.1, 'mu': 2.5, 'iter': 195}
{'baseline-error': 0.1025, 'self-trained-error': 0.086, 'p': 0.1, 'mu': 2.5, 'iter': 196}
{'baseline-error': 0.0855, 'self-trained-error': 0.084, 'p': 0.1, 'mu': 2.5, 'iter': 197}
{'baseline-error': 0.075, 'self-trained-error': 0.054, 'p': 0.1, 'mu': 2.5, 'iter': 198}
{'baseline-error': 0.109, 'self-trained-error': 0.0555, 'p': 0.1, 'mu': 2.5, 'iter': 199}
