{'baseline-error': 0.031, 'self-trained-error': 0.0215, 'p': 0.3500000000000001, 'mu': 3, 'iter': 350}
{'baseline-error': 0.0225, 'self-trained-error': 0.0225, 'p': 0.3500000000000001, 'mu': 3, 'iter': 371}
{'baseline-error': 0.025, 'self-trained-error': 0.02, 'p': 0.3500000000000001, 'mu': 3, 'iter': 372}
{'baseline-error': 0.021, 'self-trained-error': 0.021, 'p': 0.3500000000000001, 'mu': 3, 'iter': 373}
{'baseline-error': 0.022, 'self-trained-error': 0.02, 'p': 0.3500000000000001, 'mu': 3, 'iter': 374}
{'baseline-error': 0.0265, 'self-trained-error': 0.023, 'p': 0.3500000000000001, 'mu': 3, 'iter': 375}
{'baseline-error': 0.0205, 'self-trained-error': 0.021, 'p': 0.3500000000000001, 'mu': 3, 'iter': 376}
{'baseline-error': 0.019, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 377}
{'baseline-error': 0.0165, 'self-trained-error': 0.0145, 'p': 0.3500000000000001, 'mu': 3, 'iter': 378}
{'baseline-error': 0.0195, 'self-trained-error': 0.019, 'p': 0.3500000000000001, 'mu': 3, 'iter': 379}
{'baseline-error': 0.0205, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 380}
{'baseline-error': 0.0295, 'self-trained-error': 0.025, 'p': 0.3500000000000001, 'mu': 3, 'iter': 381}
{'baseline-error': 0.024, 'self-trained-error': 0.0235, 'p': 0.3500000000000001, 'mu': 3, 'iter': 382}
{'baseline-error': 0.013, 'self-trained-error': 0.0125, 'p': 0.3500000000000001, 'mu': 3, 'iter': 383}
{'baseline-error': 0.016, 'self-trained-error': 0.015, 'p': 0.3500000000000001, 'mu': 3, 'iter': 384}
{'baseline-error': 0.0205, 'self-trained-error': 0.0195, 'p': 0.3500000000000001, 'mu': 3, 'iter': 385}
{'baseline-error': 0.0205, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 386}
{'baseline-error': 0.017, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 387}
{'baseline-error': 0.0205, 'self-trained-error': 0.0165, 'p': 0.3500000000000001, 'mu': 3, 'iter': 388}
{'baseline-error': 0.0185, 'self-trained-error': 0.017, 'p': 0.3500000000000001, 'mu': 3, 'iter': 389}
{'baseline-error': 0.0325, 'self-trained-error': 0.026, 'p': 0.3500000000000001, 'mu': 3, 'iter': 390}
{'baseline-error': 0.013, 'self-trained-error': 0.012, 'p': 0.3500000000000001, 'mu': 3, 'iter': 391}
{'baseline-error': 0.013, 'self-trained-error': 0.012, 'p': 0.3500000000000001, 'mu': 3, 'iter': 392}
{'baseline-error': 0.019, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 393}
{'baseline-error': 0.0165, 'self-trained-error': 0.016, 'p': 0.3500000000000001, 'mu': 3, 'iter': 394}
{'baseline-error': 0.0235, 'self-trained-error': 0.018, 'p': 0.3500000000000001, 'mu': 3, 'iter': 395}
{'baseline-error': 0.0145, 'self-trained-error': 0.0145, 'p': 0.3500000000000001, 'mu': 3, 'iter': 396}
{'baseline-error': 0.0195, 'self-trained-error': 0.021, 'p': 0.3500000000000001, 'mu': 3, 'iter': 397}
{'baseline-error': 0.0225, 'self-trained-error': 0.0215, 'p': 0.3500000000000001, 'mu': 3, 'iter': 398}
{'baseline-error': 0.0205, 'self-trained-error': 0.02, 'p': 0.3500000000000001, 'mu': 3, 'iter': 399}
