{'baseline-error': 0.101, 'self-trained-error': 0.0885, 'p': 0.20000000000000004, 'mu': 2, 'iter': 250}
{'baseline-error': 0.111, 'self-trained-error': 0.113, 'p': 0.20000000000000004, 'mu': 2, 'iter': 269}
{'baseline-error': 0.0985, 'self-trained-error': 0.0975, 'p': 0.20000000000000004, 'mu': 2, 'iter': 270}
{'baseline-error': 0.123, 'self-trained-error': 0.1265, 'p': 0.20000000000000004, 'mu': 2, 'iter': 271}
{'baseline-error': 0.1255, 'self-trained-error': 0.1095, 'p': 0.20000000000000004, 'mu': 2, 'iter': 272}
{'baseline-error': 0.093, 'self-trained-error': 0.088, 'p': 0.20000000000000004, 'mu': 2, 'iter': 273}
{'baseline-error': 0.1035, 'self-trained-error': 0.0955, 'p': 0.20000000000000004, 'mu': 2, 'iter': 274}
{'baseline-error': 0.108, 'self-trained-error': 0.097, 'p': 0.20000000000000004, 'mu': 2, 'iter': 275}
{'baseline-error': 0.1345, 'self-trained-error': 0.109, 'p': 0.20000000000000004, 'mu': 2, 'iter': 276}
{'baseline-error': 0.116, 'self-trained-error': 0.116, 'p': 0.20000000000000004, 'mu': 2, 'iter': 277}
{'baseline-error': 0.1125, 'self-trained-error': 0.1095, 'p': 0.20000000000000004, 'mu': 2, 'iter': 278}
{'baseline-error': 0.1045, 'self-trained-error': 0.0995, 'p': 0.20000000000000004, 'mu': 2, 'iter': 279}
{'baseline-error': 0.082, 'self-trained-error': 0.0805, 'p': 0.20000000000000004, 'mu': 2, 'iter': 280}
{'baseline-error': 0.13, 'self-trained-error': 0.1, 'p': 0.20000000000000004, 'mu': 2, 'iter': 281}
{'baseline-error': 0.0975, 'self-trained-error': 0.094, 'p': 0.20000000000000004, 'mu': 2, 'iter': 282}
{'baseline-error': 0.083, 'self-trained-error': 0.0835, 'p': 0.20000000000000004, 'mu': 2, 'iter': 283}
{'baseline-error': 0.0995, 'self-trained-error': 0.087, 'p': 0.20000000000000004, 'mu': 2, 'iter': 284}
{'baseline-error': 0.1335, 'self-trained-error': 0.1175, 'p': 0.20000000000000004, 'mu': 2, 'iter': 285}
{'baseline-error': 0.1225, 'self-trained-error': 0.098, 'p': 0.20000000000000004, 'mu': 2, 'iter': 286}
{'baseline-error': 0.108, 'self-trained-error': 0.0875, 'p': 0.20000000000000004, 'mu': 2, 'iter': 287}
{'baseline-error': 0.1225, 'self-trained-error': 0.1195, 'p': 0.20000000000000004, 'mu': 2, 'iter': 288}
{'baseline-error': 0.114, 'self-trained-error': 0.115, 'p': 0.20000000000000004, 'mu': 2, 'iter': 289}
{'baseline-error': 0.1215, 'self-trained-error': 0.109, 'p': 0.20000000000000004, 'mu': 2, 'iter': 290}
{'baseline-error': 0.136, 'self-trained-error': 0.1345, 'p': 0.20000000000000004, 'mu': 2, 'iter': 291}
{'baseline-error': 0.1325, 'self-trained-error': 0.1035, 'p': 0.20000000000000004, 'mu': 2, 'iter': 292}
{'baseline-error': 0.104, 'self-trained-error': 0.0835, 'p': 0.20000000000000004, 'mu': 2, 'iter': 293}
{'baseline-error': 0.105, 'self-trained-error': 0.0885, 'p': 0.20000000000000004, 'mu': 2, 'iter': 294}
{'baseline-error': 0.11, 'self-trained-error': 0.0995, 'p': 0.20000000000000004, 'mu': 2, 'iter': 295}
{'baseline-error': 0.12, 'self-trained-error': 0.1125, 'p': 0.20000000000000004, 'mu': 2, 'iter': 296}
{'baseline-error': 0.115, 'self-trained-error': 0.105, 'p': 0.20000000000000004, 'mu': 2, 'iter': 297}
{'baseline-error': 0.1415, 'self-trained-error': 0.129, 'p': 0.20000000000000004, 'mu': 2, 'iter': 298}
{'baseline-error': 0.1035, 'self-trained-error': 0.1045, 'p': 0.20000000000000004, 'mu': 2, 'iter': 299}
